# 20260616_164304
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155501_101/spectr.txt
# qmax:	4
# ma:	0.862857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.408082
# [=>] Eabc:	0.431429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1531.27
0.0204082,1533.06
0.0408163,1540.42
0.0612245,1552.63
0.0816327,1570.13
0.102041,1592.12
0.122449,1619.93
0.142857,1652.52
0.163265,1691.64
0.183673,1735.79
0.204082,1789.57
0.22449,1849.18
0.244898,1919.95
0.265306,2003.41
0.285714,2108.05
0.306122,2221.49
0.326531,2443.57
0.346939,2590.35
0.367347,2941.98
0.387755,3683.15
0.408163,3101.5
0.428571,1416.7
0.44898,556.853
0.469388,460.801
0.489796,372.404
0.510204,231.97
0.530612,179.099
0.55102,154.59
0.571429,126.247
0.591837,102.898
0.612245,85.8438
0.632653,73.2137
0.653061,61.7645
0.673469,53.3579
0.693878,45.7624
0.714286,39.9492
0.734694,34.6623
0.755102,30.172
0.77551,26.3088
0.795918,23.0885
0.816327,20.4355
0.836735,18.088
0.857143,16.2254
0.877551,14.3458
0.897959,12.8915
0.918367,11.3771
0.938776,10.3066
0.959184,9.30483
0.979592,8.45553
1,7.62073
