# 20260615_153649
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152058_262/spectr.txt
# qmax:	4
# ma:	1.78286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880368
# [=>] Eabc:	0.89143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,180.658
0.0204082,180.754
0.0408163,181.023
0.0612245,181.484
0.0816327,182.148
0.102041,183.033
0.122449,184.177
0.142857,185.655
0.163265,187.832
0.183673,190.055
0.204082,192.258
0.22449,194.476
0.244898,196.751
0.265306,198.941
0.285714,201.229
0.306122,203.804
0.326531,206.171
0.346939,208.982
0.367347,211.345
0.387755,214.165
0.408163,216.857
0.428571,219.311
0.44898,222.082
0.469388,224.674
0.489796,227.346
0.510204,229.592
0.530612,232.244
0.55102,234.598
0.571429,236.275
0.591837,237.974
0.612245,239.51
0.632653,241.17
0.653061,242.634
0.673469,243.548
0.693878,244.114
0.714286,243.904
0.734694,243.226
0.755102,241.877
0.77551,240.429
0.795918,236.834
0.816327,230.525
0.836735,221.602
0.857143,209.359
0.877551,194.974
0.897959,178.629
0.918367,161.41
0.938776,145.092
0.959184,129.383
0.979592,115.41
1,103.225
