# 20260616_120739
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.908571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,30403.6
0.0100251,29905.6
0.0200501,28460.3
0.0300752,26205.4
0.0401003,23345.1
0.0501253,20119.1
0.0601504,16768.1
0.0701754,13504.8
0.0802005,10495.2
0.0902256,7851.49
0.100251,5635.56
0.110276,3868.99
0.120301,2543.54
0.130326,1628.61
0.140351,1074.57
0.150376,813.976
0.160401,764.85
0.170426,838.775
0.180451,953.987
0.190476,1049.45
0.200501,1094.14
0.210526,1086.63
0.220551,1044.82
0.230576,990.273
0.240602,935.334
0.250627,878.981
0.260652,812.749
0.270677,731.538
0.280702,641.268
0.290727,557.718
0.300752,497.171
0.310777,465.603
0.320802,454.451
0.330827,446.379
0.340852,427.184
0.350877,395.088
0.360902,360.562
0.370927,336.897
0.380952,329.019
0.390977,329.401
0.401003,324.302
0.411028,305.127
0.421053,275.403
0.431078,247.554
0.441103,232.223
0.451128,229.333
0.461153,228.589
0.471178,218.883
0.481203,198.184
0.491228,175.104
0.501253,160.811
0.511278,158.785
0.521303,161.845
0.531328,159.071
0.541353,146.053
0.551378,128.766
0.561404,117.516
0.571429,116.937
0.581454,121.706
0.591479,122.002
0.601504,113.157
0.611529,99.9219
0.621554,91.2932
0.631579,91.3337
0.641604,95.303
0.651629,94.8369
0.661654,86.6042
0.671679,75.4629
0.681704,69.0482
0.691729,69.7265
0.701754,72.4207
0.711779,70.3797
0.721805,62.4783
0.73183,54.1791
0.741855,51.341
0.75188,53.8295
0.761905,55.9034
0.77193,52.7542
0.781955,45.7915
0.79198,40.8494
0.802005,41.4997
0.81203,45.0886
0.822055,45.8792
0.83208,41.5745
0.842105,35.7558
0.85213,33.5824
0.862155,35.8392
0.87218,38.1848
0.882206,36.3092
0.892231,30.8924
0.902256,26.6424
0.912281,26.7119
0.922306,29.1311
0.932331,29.3482
0.942356,25.6961
0.952381,21.2563
0.962406,20.0367
0.972431,22.185
0.982456,23.9632
0.992481,22.3637
1.00251,18.6898
1.01253,16.8269
1.02256,18.4438
1.03258,21.0089
1.04261,20.9417
1.05263,17.9292
1.06266,15.1442
1.07268,15.2435
1.08271,17.1655
1.09273,17.6001
1.10276,15.1483
1.11278,11.9628
1.12281,10.9602
1.13283,12.234
1.14286,13.1436
1.15288,11.804
1.16291,9.45844
1.17293,8.78194
1.18296,10.4005
1.19298,12.1022
1.20301,11.6786
1.21303,9.69642
1.22306,8.67376
1.23308,9.79997
1.24311,11.4313
1.25313,11.2284
1.26316,9.11219
1.27318,7.26733
1.28321,7.29653
1.29323,8.26326
1.30326,8.07567
1.31328,6.29023
1.32331,4.65804
1.33333,4.79481
1.34336,6.10472
1.35338,6.65855
1.36341,5.7744
1.37343,4.86182
1.38346,5.45823
1.39348,7.11274
1.40351,7.92032
1.41353,6.97028
1.42356,5.47183
1.43358,5.12026
1.44361,5.90957
1.45363,6.25066
1.46366,5.14854
1.47368,3.50919
1.48371,2.90327
1.49373,3.52144
1.50376,4.04961
1.51378,3.53737
1.52381,2.67719
1.53383,2.79209
1.54386,3.96539
1.55388,4.8723
1.56391,4.52578
1.57393,3.56213
1.58396,3.34583
1.59398,4.13075
1.60401,4.75055
1.61404,4.21048
1.62406,3.00497
1.63409,2.41895
1.64411,2.8182
1.65414,3.24749
1.66416,2.81442
1.67419,1.91914
1.68421,1.67104
1.69424,2.34761
1.70426,3.0251
1.71429,2.85294
1.72431,2.19025
1.73434,2.057
1.74436,2.69327
1.75439,3.22071
1.76441,2.85013
1.77444,1.95669
1.78446,1.56121
1.79449,1.96179
1.80451,2.39407
1.81454,2.14293
1.82456,1.53557
1.83459,1.45619
1.84461,2.08856
1.85464,2.63699
1.86466,2.39496
1.87469,1.67653
1.88471,1.35133
1.89474,1.6616
1.90476,1.95061
1.91479,1.62608
1.92481,0.984124
1.93484,0.769591
1.94486,1.13374
1.95489,1.4575
1.96491,1.25535
1.97494,0.862825
1.98496,0.946276
1.99499,1.54259
2.00501,1.98227
2.01504,1.79563
2.02506,1.33329
2.03509,1.25167
