# 20251205_143819
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.05714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,867.322
0.0100251,875.017
0.0200501,897.526
0.0300752,933.042
0.0401003,978.357
0.0501253,1028.82
0.0601504,1078.65
0.0701754,1121.73
0.0802005,1152.82
0.0902256,1168.83
0.100251,1169.75
0.110276,1159.06
0.120301,1142.83
0.130326,1128.15
0.140351,1120.96
0.150376,1124.05
0.160401,1135.81
0.170426,1150.59
0.180451,1160.3
0.190476,1157.25
0.200501,1137.01
0.210526,1100.25
0.220551,1052.86
0.230576,1003.83
0.240602,961.826
0.250627,931.612
0.260652,912.009
0.270677,896.409
0.280702,875.755
0.290727,842.902
0.300752,796.203
0.310777,740.585
0.320802,685.38
0.330827,639.828
0.340852,608.468
0.350877,588.861
0.360902,572.961
0.370927,551.545
0.380952,519.32
0.390977,477.874
0.401003,434.7
0.411028,398.788
0.421053,375.345
0.431078,362.784
0.441103,353.851
0.451128,340.23
0.461153,317.729
0.471178,288.772
0.481203,260.589
0.491228,240.303
0.501253,230.205
0.511278,226.372
0.521303,221.56
0.531328,210.296
0.541353,192.606
0.551378,173.745
0.561404,160.176
0.571429,154.776
0.581454,154.793
0.591479,154.029
0.601504,147.587
0.611529,135.507
0.621554,122.571
0.631579,114.421
0.641604,113.091
0.651629,115.448
0.661654,115.753
0.671679,110.26
0.681704,100.14
0.691729,90.3823
0.701754,85.6266
0.711779,86.3651
0.721805,88.6475
0.73183,87.4728
0.741855,80.9771
0.75188,71.8889
0.761905,65.079
0.77193,63.3675
0.781955,65.2111
0.79198,66.2147
0.802005,63.0634
0.81203,56.3835
0.822055,50.0459
0.83208,47.6163
0.842105,49.1844
0.85213,51.3984
0.862155,50.6013
0.87218,46.1531
0.882206,40.9083
0.892231,38.4772
0.902256,39.8585
