# 20251205_145850
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.582857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,85807.4
0.0100251,83170.2
0.0200501,75714.3
0.0300752,64683.7
0.0401003,51787.8
0.0501253,38789.9
0.0601504,27142.6
0.0701754,17764.9
0.0802005,10995
0.0902256,6680.62
0.100251,4343.94
0.110276,3356.68
0.120301,3093.83
0.130326,3053.04
0.140351,2930.44
0.150376,2636.86
0.160401,2244.32
0.170426,1881.02
0.180451,1627.74
0.190476,1473.47
0.200501,1349.88
0.210526,1204.75
0.220551,1046.15
0.230576,920.734
0.240602,854.628
0.250627,821.445
0.260652,770.535
0.270677,682.378
0.280702,587.989
0.290727,530.515
0.300752,514.058
0.310777,499.759
0.320802,452.941
0.330827,383.787
0.340852,332.357
0.350877,317.88
0.360902,316.367
0.370927,293.648
0.380952,249.57
0.390977,215.843
0.401003,212.18
0.411028,220.404
0.421053,210.372
0.431078,180.583
0.441103,157.59
0.451128,157.017
0.461153,162.16
0.471178,149.366
0.481203,122.039
0.491228,104.357
0.501253,105.673
0.511278,108.539
0.521303,96.5247
0.531328,78.6187
0.541353,74.1301
0.551378,82.6347
0.561404,85.1072
0.571429,73.2021
0.581454,60.832
0.591479,61.2242
0.601504,66.4713
0.611529,61.116
0.621554,46.9412
0.631579,39.6244
0.641604,43.8342
0.651629,46.9863
0.661654,40.4088
0.671679,32.7062
0.681704,34.4401
0.691729,40.4235
0.701754,38.5128
0.711779,29.3876
0.721805,24.6567
0.73183,27.5496
0.741855,28.6728
0.75188,22.8014
0.761905,17.644
0.77193,20.3479
0.781955,25.3811
0.79198,24.0517
0.802005,18.7497
0.81203,17.8851
0.822055,21.1361
0.83208,20.4484
0.842105,14.2692
0.85213,10.1544
0.862155,11.9
0.87218,13.856
0.882206,11.5613
0.892231,9.3746
0.902256,12.0617
0.912281,15.833
0.922306,14.6561
0.932331,10.4097
0.942356,9.1845
0.952381,10.8069
0.962406,9.99171
0.972431,6.30535
0.982456,4.93345
0.992481,7.37396
1.00251,8.95513
1.01253,7.21874
1.02256,5.83714
1.03258,7.43629
1.04261,8.73066
1.05263,6.61827
1.06266,3.88547
1.07268,4.27821
1.08271,6.08633
1.09273,5.65204
1.10276,4.00594
1.11278,4.61123
1.12281,6.73046
1.13283,6.62026
1.14286,4.16159
1.15288,2.86804
1.16291,3.62782
1.17293,3.67316
1.18296,2.16936
1.19298,1.7963
1.20301,3.59739
1.21303,4.87697
1.22306,3.98724
1.23308,3.07139
1.24311,3.86165
1.25313,4.48834
1.26316,3.09012
1.27318,1.35734
1.28321,1.52746
1.29323,2.54145
1.30326,2.30446
1.31328,1.53557
1.32331,2.08893
1.33333,3.20581
1.34336,2.82844
1.35338,1.4101
1.36341,1.08088
1.37343,1.8505
1.38346,1.90072
1.39348,1.16694
1.40351,1.37174
1.41353,2.59344
1.42356,2.93688
1.43358,1.90184
1.44361,1.159
1.45363,1.45233
1.46366,1.49156
1.47368,0.676343
1.48371,0.303442
1.49373,1.05326
1.50376,1.6667
1.51378,1.30245
1.52381,1.02609
1.53383,1.64588
1.54386,2.08646
1.55388,1.38543
1.56391,0.509734
1.57393,0.613171
1.58396,1.0663
1.59398,0.845477
1.60401,0.470651
1.61404,0.852747
1.62406,1.41699
1.63409,1.12858
1.64411,0.409845
1.65414,0.318235
1.66416,0.647614
1.67419,0.542332
1.68421,0.28064
1.69424,0.712251
1.70426,1.47232
1.71429,1.48263
1.72431,0.854014
1.73434,0.627187
1.74436,0.888685
1.75439,0.779602
1.76441,0.229955
1.77444,0.0750213
1.78446,0.450137
1.79449,0.596979
1.80451,0.357459
1.81454,0.403296
1.82456,0.816924
1.83459,0.853892
1.84461,0.368847
1.85464,0.137535
1.86466,0.444129
1.87469,0.626637
1.88471,0.393512
1.89474,0.347119
1.90476,0.747585
1.91479,0.939222
1.92481,0.539396
1.93484,0.117796
1.94486,0.136489
1.95489,0.225856
1.96491,0.08547
1.97494,0.123783
1.98496,0.571914
1.99499,0.874707
2.00501,0.635468
2.01504,0.336231
2.02506,0.444315
2.03509,0.592063
2.04511,0.346952
2.05514,0.0538919
2.06516,0.165159
2.07519,0.396488
2.08521,0.307028
2.09524,0.124019
2.10526,0.235853
2.11529,0.407167
2.12531,0.256595
2.13534,0.0270628
2.14536,0.127659
2.15539,0.354087
2.16541,0.314201
2.17544,0.213141
2.18546,0.445002
2.19549,0.767379
2.20551,0.6683
2.21554,0.265104
2.22556,0.0757756
2.23559,0.13971
2.24561,0.10991
2.25564,0.00551835
2.26566,0.12402
2.27569,0.361489
2.28571,0.347388
2.29574,0.146771
2.30576,0.140014
2.31579,0.300056
2.32581,0.268101
2.33584,0.0726355
2.34586,0.090064
2.35589,0.321611
2.36591,0.378662
2.37594,0.198
2.38596,0.127186
2.39599,0.255233
2.40602,0.277844
2.41604,0.103176
2.42607,0.00517118
2.43609,0.0813581
2.44612,0.11449
2.45614,0.0712555
2.46617,0.190712
2.47619,0.4568
2.48622,0.516897
2.49624,0.275855
2.50627,0.0710897
2.51629,0.0975925
2.52632,0.140429
2.53634,0.0506727
2.54637,0.015135
2.55639,0.145539
2.56642,0.232227
2.57644,0.131327
2.58647,0.0145144
2.59649,0.0252188
2.60652,0.045987
2.61654,0.00389783
2.62657,0.0504776
2.63659,0.233214
2.64662,0.329509
2.65664,0.220844
2.66667,0.112762
2.67669,0.170281
2.68672,0.240527
2.69674,0.156544
2.70677,0.0292747
2.71679,0.0127613
2.72682,0.0405773
2.73684,0.0146499
2.74687,0.0132569
2.75689,0.0991462
2.76692,0.148132
2.77694,0.0725828
2.78697,0.00126534
2.79699,0.0450625
2.80702,0.0965321
2.81704,0.0518517
2.82707,0.0195765
2.83709,0.108597
2.84712,0.204992
2.85714,0.163702
2.86717,0.0501629
2.87719,0.0016097
2.88722,0.00900353
2.89724,0.011746
2.90727,0.0473444
2.91729,0.135675
2.92732,0.171762
2.93734,0.100233
2.94737,0.0432758
2.95739,0.0962397
2.96742,0.153485
2.97744,0.0989724
2.98747,0.0120459
2.99749,0.0137696
3.00752,0.0567676
3.01754,0.0409033
3.02757,0.0027902
3.03759,0.0207595
3.04762,0.0547549
3.05764,0.0404694
3.06767,0.0246039
3.07769,0.0586055
3.08772,0.0810004
3.09774,0.0490976
3.10777,0.0560294
3.11779,0.164425
3.12782,0.254018
3.13784,0.197041
3.14787,0.066871
3.15789,0.010703
3.16792,0.0263503
3.17794,0.0263575
3.18797,0.0168377
3.19799,0.047252
3.20802,0.0756912
3.21805,0.0438601
3.22807,0.00318576
3.2381,0.0207767
3.24812,0.047314
3.25815,0.0200997
3.26817,0.00289228
3.2782,0.0724322
3.28822,0.155769
3.29825,0.138825
3.30827,0.0599279
3.3183,0.038657
3.32832,0.0782677
3.33835,0.0906884
3.34837,0.0606798
3.3584,0.0406392
3.36842,0.0331147
3.37845,0.0130006
3.38847,0.01576
3.3985,0.0752221
3.40852,0.125596
3.41855,0.090794
3.42857,0.0192302
3.4386,0.0067707
3.44862,0.0390979
3.45865,0.0363178
3.46867,0.0041823
3.4787,0.0114724
3.48872,0.0543647
3.49875,0.0664157
3.50877,0.0364338
3.5188,0.00977356
3.52882,0.00136414
3.53885,0.00202665
3.54887,0.0328936
3.5589,0.100573
3.56892,0.14117
3.57895,0.10237
3.58897,0.0380106
3.599,0.0302849
3.60902,0.0639194
3.61905,0.0684385
3.62907,0.0383137
