# 20251205_143949
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.43429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,678.636
0.0100251,674.296
0.0200501,662.128
0.0300752,644.523
0.0401003,624.947
0.0501253,607.296
0.0601504,595.226
0.0701754,591.552
0.0802005,597.828
0.0902256,614.115
0.100251,638.952
0.110276,669.557
0.120301,702.245
0.130326,733.081
0.140351,758.696
0.150376,777.096
0.160401,788.258
0.170426,794.225
0.180451,798.604
0.190476,805.459
0.200501,817.892
0.210526,836.77
0.220551,860.146
0.230576,883.479
0.240602,901.086
0.250627,908.006
0.260652,901.858
0.270677,883.935
0.280702,858.831
0.290727,832.946
0.300752,812.046
0.310777,799.013
0.320802,792.691
0.330827,788.377
0.340852,779.865
0.350877,762.224
0.360902,734.092
0.370927,698.413
0.380952,661.213
0.390977,628.889
0.401003,605.267
0.411028,589.833
0.421053,578.079
0.431078,563.822
0.441103,542.401
0.451128,513.107
0.461153,479.563
0.471178,447.803
0.481203,423.034
0.491228,406.847
0.501253,396.417
0.511278,386.167
0.521303,370.998
0.531328,349.219
0.541353,323.483
0.551378,299.15
0.561404,281.039
0.571429,270.529
0.581454,264.788
0.591479,258.607
0.601504,247.716
0.611529,231.472
0.621554,213.196
0.631579,197.942
0.641604,189.153
0.651629,186.393
0.661654,185.678
0.671679,182.187
0.681704,173.503
0.691729,161.176
0.701754,149.54
0.711779,142.619
0.721805,141.29
0.73183,142.712
0.741855,142.404
0.75188,137.459
0.761905,128.567
0.77193,119.378
0.781955,113.709
0.79198,112.69
0.802005,113.982
0.81203,113.62
0.822055,109.065
0.83208,101.102
0.842105,93.1519
0.85213,88.5531
0.862155,87.9639
0.87218,88.9274
0.882206,87.9102
0.892231,83.1659
0.902256,76.1151
0.912281,70.1454
0.922306,67.833
0.932331,68.8611
0.942356,70.3371
0.952381,69.2224
0.962406,64.8379
0.972431,59.3703
0.982456,55.9744
0.992481,56.0991
1.00251,58.2944
1.01253,59.492
1.02256,57.6308
1.03258,53.3675
1.04261,49.4203
1.05263,48.153
1.06266,49.5289
1.07268,51.2016
1.08271,50.6341
1.09273,47.3306
1.10276,43.2139
1.11278,40.8405
1.12281,41.0866
1.13283,42.3919
1.14286,42.2231
1.15288,39.4023
1.16291,35.1768
1.17293,32.0689
1.18296,31.5823
1.19298,32.8783
1.20301,33.6103
1.21303,32.118
1.22306,28.9323
1.23308,26.2177
1.24311,25.7144
1.25313,27.1324
