# 20260616_142741
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140811_158/spectr.txt
# qmax:	4
# ma:	1.18857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.577559
# [=>] Eabc:	0.594285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1647.03
0.0204082,1648.62
0.0408163,1653.34
0.0612245,1660.99
0.0816327,1670.36
0.102041,1683.03
0.122449,1697.41
0.142857,1714.9
0.163265,1735.89
0.183673,1759.94
0.204082,1786.46
0.22449,1816.6
0.244898,1851.15
0.265306,1889.38
0.285714,1931.08
0.306122,1977.1
0.326531,2029.36
0.346939,2088.14
0.367347,2153.48
0.387755,2228.44
0.408163,2314.37
0.428571,2415.3
0.44898,2537.1
0.469388,2690.63
0.489796,2877.78
0.510204,3251.48
0.530612,3429.64
0.55102,4270.05
0.571429,4484.66
0.591837,2380.61
0.612245,903.07
0.632653,754.359
0.653061,500.832
0.673469,332.254
0.693878,293.553
0.714286,241.021
0.734694,199.202
0.755102,170.871
0.77551,146.664
0.795918,126.514
0.816327,110.245
0.836735,95.8264
0.857143,84.5042
0.877551,74.1358
0.897959,65.5046
0.918367,57.9626
0.938776,52.0649
0.959184,46.2877
0.979592,41.6446
1,37.1297
