# 20260615_163207
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155731_066/spectr.txt
# qmax:	4
# ma:	0.662857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.300408
# [=>] Eabc:	0.331429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,510.825
0.0204082,511.81
0.0408163,516.572
0.0612245,525.387
0.0816327,535.821
0.102041,548.77
0.122449,562.737
0.142857,576.324
0.163265,588.048
0.183673,598.082
0.204082,610.745
0.22449,627.435
0.244898,640.376
0.265306,614.755
0.285714,544.912
0.306122,455.559
0.326531,360.828
0.346939,270.088
0.367347,195.904
0.387755,147.007
0.408163,115.271
0.428571,91.9734
0.44898,76.7701
0.469388,64.2093
0.489796,53.8287
0.510204,45.1845
0.530612,38.0912
0.55102,31.8659
0.571429,27.0955
0.591837,22.9794
0.612245,19.4257
0.632653,16.8853
0.653061,14.4811
0.673469,12.4727
0.693878,11.0055
0.714286,9.52576
0.734694,8.34447
0.755102,7.44539
0.77551,6.50113
0.795918,5.79448
0.816327,5.20553
0.836735,4.58391
0.857143,4.14109
0.877551,3.72461
0.897959,3.29263
0.918367,2.99602
0.938776,2.68709
0.959184,2.38476
0.979592,2.18539
1,1.96672
