# 20260616_110735
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.61143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,81016.7
0.0100251,79549.4
0.0200501,75293.9
0.0300752,68666.7
0.0401003,60291.2
0.0501253,50906.3
0.0601504,41266.1
0.0701754,32047.4
0.0802005,23781
0.0902256,16815.7
0.100251,11313.7
0.110276,7272.21
0.120301,4560.85
0.130326,2963.93
0.140351,2221.05
0.150376,2061.73
0.160401,2233.91
0.170426,2526.67
0.180451,2786.71
0.190476,2926.29
0.200501,2920.36
0.210526,2792.07
0.220551,2590.04
0.230576,2364.17
0.240602,2148.15
0.250627,1953.79
0.260652,1777.4
0.270677,1611.99
0.280702,1457.45
0.290727,1322.49
0.300752,1218.23
0.310777,1148.76
0.320802,1106.02
0.330827,1073.04
0.340852,1033.65
0.350877,981.855
0.360902,924.132
0.370927,873.107
0.380952,837.121
0.390977,813.595
0.401003,791.053
0.411028,758.2
0.421053,712.866
0.431078,663.693
0.441103,623.202
0.451128,597.787
0.461153,582.809
0.471178,566.848
0.481203,541.524
0.491228,508.611
0.501253,478.296
0.511278,460.05
0.521303,454.027
0.531328,450.621
0.541353,438.737
0.551378,415.518
0.561404,388.788
0.571429,369.881
0.581454,363.217
0.591479,362.156
0.601504,355.036
0.611529,335.935
0.621554,310.189
0.631579,289.459
0.641604,280.93
0.651629,280.829
0.661654,278.363
0.671679,266.243
0.681704,247.548
0.691729,232.352
0.701754,227.553
0.711779,230.065
0.721805,230.093
0.73183,221.037
0.741855,205.928
0.75188,193.935
0.761905,190.704
0.77193,192.627
0.781955,190.862
0.79198,180.738
0.802005,166.524
0.81203,156.683
0.822055,154.881
0.83208,156.48
0.842105,154.006
0.85213,145.46
0.862155,136.177
0.87218,132.469
0.882206,134.376
0.892231,135.718
0.902256,131.22
0.912281,122.455
0.922306,115.811
0.932331,114.953
0.942356,116.593
0.952381,114.451
0.962406,106.664
0.972431,97.9665
0.982456,94.1032
0.992481,95.209
1.00251,95.9398
1.01253,92.073
1.02256,85.4993
1.03258,81.741
1.04261,83.0751
1.05263,85.7629
1.06266,84.6677
1.07268,79.4626
1.08271,74.7638
1.09273,74.1533
1.10276,75.6729
1.11278,74.4323
1.12281,68.9487
1.13283,63.1135
1.14286,61.2708
1.15288,62.7103
1.16291,62.6559
1.17293,58.5132
1.18296,53.3334
1.19298,51.973
1.20301,54.8309
1.21303,57.2321
1.22306,55.2933
1.23308,50.7423
1.24311,48.5047
1.25313,50.2367
1.26316,52.2089
1.27318,50.217
1.28321,45.0358
1.29323,41.3068
1.30326,41.4562
1.31328,42.7222
1.32331,41.1168
1.33333,36.8912
1.34336,34.1751
1.35338,35.3617
1.36341,37.8955
1.37343,37.7136
1.38346,34.6642
1.39348,32.5418
1.40351,33.7976
1.41353,36.1724
1.42356,35.7702
1.43358,32.2805
1.44361,29.2362
1.45363,29.1221
1.46366,30.158
1.47368,29.0704
1.48371,25.7951
1.49373,23.5212
1.50376,24.1646
1.51378,25.7472
1.52381,25.3161
1.53383,23.1397
1.54386,22.1917
1.55388,23.7362
1.56391,25.4005
1.57393,24.4945
1.58396,21.8137
1.59398,20.4757
1.60401,21.4812
1.61404,22.3608
1.62406,20.7922
1.63409,17.9458
1.64411,16.7841
1.65414,17.8484
1.66416,18.6287
1.67419,17.3242
1.68421,15.4433
1.69424,15.4891
1.70426,17.198
1.71429,17.8744
1.72431,16.3066
1.73434,14.4994
1.74436,14.7102
1.75439,16.1698
1.76441,16.2696
1.77444,14.3984
1.78446,12.7732
1.79449,13.1342
1.80451,14.2557
1.81454,13.8905
1.82456,12.1332
1.83459,11.1781
1.84461,11.9475
1.85464,12.7256
1.86466,11.82
1.87469,10.1679
1.88471,9.93909
1.89474,11.2692
1.90476,12.0665
1.91479,11.1528
1.92481,9.97558
1.93484,10.3406
1.94486,11.6487
1.95489,11.8089
1.96491,10.3813
1.97494,9.16578
1.98496,9.41747
1.99499,9.99373
2.00501,9.22448
2.01504,7.56283
2.02506,6.9338
2.03509,7.8266
2.04511,8.61591
2.05514,8.1072
2.06516,7.33658
2.07519,7.86999
2.08521,9.28525
2.09524,9.74296
2.10526,8.73577
2.11529,7.7616
2.12531,7.93987
