# 20250617_160754
# primespec:	data/examplescenario/primaryspec/spec_20250617_160319_098/spectr.txt
# qmax:	4
# ma:	0.845714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.399009
# [=>] Eabc:	0.422857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1155.3
0.0204082,1157.27
0.0408163,1164.43
0.0612245,1176.36
0.0816327,1193.05
0.102041,1213.78
0.122449,1238.14
0.142857,1266.96
0.163265,1297.7
0.183673,1332.08
0.204082,1367.18
0.22449,1405.5
0.244898,1445.15
0.265306,1483.9
0.285714,1526.34
0.306122,1569.79
0.326531,1622.61
0.346939,1702.5
0.367347,1725.98
0.387755,1581.72
0.408163,1261.28
0.428571,898.426
0.44898,626.071
0.469388,460.805
0.489796,364.62
0.510204,295.825
0.530612,244.244
0.55102,202.973
0.571429,169.059
0.591837,143.136
0.612245,121.073
0.632653,103.15
0.653061,87.8976
0.673469,75.9234
0.693878,64.9634
0.714286,56.5281
0.734694,49.3352
0.755102,43.3826
0.77551,38.1253
0.795918,33.6279
0.816327,29.7199
0.836735,26.0628
0.857143,23.1596
0.877551,20.6422
0.897959,18.4058
0.918367,16.4725
0.938776,14.8827
0.959184,13.2925
0.979592,12.0125
1,10.7543
