# 20260615_163641
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160025_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,178.363
0.0204082,178.5
0.0408163,178.919
0.0612245,179.644
0.0816327,180.729
0.102041,182.406
0.122449,184.439
0.142857,186.601
0.163265,188.751
0.183673,190.99
0.204082,193.371
0.22449,196.102
0.244898,198.842
0.265306,201.635
0.285714,204.482
0.306122,207.587
0.326531,210.303
0.346939,213.216
0.367347,216.214
0.387755,218.913
0.408163,221.61
0.428571,224.261
0.44898,226.541
0.469388,228.464
0.489796,230.117
0.510204,231.652
0.530612,233.268
0.55102,233.97
0.571429,234.07
0.591837,234.594
0.612245,235.928
0.632653,239.416
0.653061,243.21
0.673469,244.987
0.693878,241.947
0.714286,229.712
0.734694,210.616
0.755102,188.54
0.77551,164.116
0.795918,138.805
0.816327,116.499
0.836735,99.3056
0.857143,86.1564
0.877551,76.1685
0.897959,68.8398
0.918367,62.8433
0.938776,57.3998
0.959184,52.6841
0.979592,48.2426
1,43.9251
