# 20260616_142617
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140631_109/spectr.txt
# qmax:	4
# ma:	0.908571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.432175
# [=>] Eabc:	0.454286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2270.6
0.0204082,2270.43
0.0408163,2279.12
0.0612245,2296.25
0.0816327,2318
0.102041,2346.82
0.122449,2383.66
0.142857,2426.52
0.163265,2478.09
0.183673,2537.78
0.204082,2607.13
0.22449,2687.75
0.244898,2779.14
0.265306,2887.91
0.285714,3015.09
0.306122,3170.7
0.326531,3365.86
0.346939,3604.32
0.367347,4040.31
0.387755,4340.26
0.408163,5668.3
0.428571,5549.09
0.44898,2480.73
0.469388,863.793
0.489796,736.733
0.510204,481.837
0.530612,333.289
0.55102,281.348
0.571429,225.192
0.591837,182.661
0.612245,150.828
0.632653,127.134
0.653061,106.983
0.673469,91.091
0.693878,77.9545
0.714286,66.9689
0.734694,57.2678
0.755102,50.1896
0.77551,43.5549
0.795918,38.5852
0.816327,33.7608
0.836735,29.6548
0.857143,26.1971
0.877551,23.4732
0.897959,20.8458
0.918367,18.6717
0.938776,16.4845
0.959184,14.9212
0.979592,13.5244
1,12.1981
