# 20260616_113407
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110106_082/spectr.txt
# qmax:	4
# ma:	0.754286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.350195
# [=>] Eabc:	0.377143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1882.82
0.0204082,1883.68
0.0408163,1896.75
0.0612245,1918.72
0.0816327,1949.14
0.102041,1987.6
0.122449,2034.74
0.142857,2089.84
0.163265,2155.41
0.183673,2228.38
0.204082,2315.64
0.22449,2414.37
0.244898,2532.74
0.265306,2678.34
0.285714,2836.12
0.306122,3189.1
0.326531,3696.15
0.346939,3260.67
0.367347,1944.36
0.387755,928.641
0.408163,558.769
0.428571,443.938
0.44898,349.06
0.469388,267.666
0.489796,214.278
0.510204,172.155
0.530612,142.096
0.55102,116.917
0.571429,97.341
0.591837,81.2611
0.612245,69.1367
0.632653,58.598
0.653061,50.5034
0.673469,43.0438
0.693878,37.0852
0.714286,31.9282
0.734694,27.9767
0.755102,24.4661
0.77551,21.6658
0.795918,18.9558
0.816327,16.7284
0.836735,14.6331
0.857143,13.0778
0.877551,11.6158
0.897959,10.5314
0.918367,9.34631
0.938776,8.43869
0.959184,7.48884
0.979592,6.76965
1,6.12602
