# 20260616_134139
qT,primespec
0,27781
0.004004,27629.1
0.00800801,27464.4
0.012012,27188.5
0.016016,26697.6
0.02002,26094.1
0.024024,25385.1
0.028028,24543
0.032032,23624.5
0.036036,22595.5
0.04004,21494.9
0.044044,20330.1
0.048048,19102.9
0.0520521,17848.9
0.0560561,16559.9
0.0600601,15266
0.0640641,13977.3
0.0680681,12702.8
0.0720721,11467.5
0.0760761,10270.3
0.0800801,9132.62
0.0840841,8059.94
0.0880881,7057.98
0.0920921,6140.46
0.0960961,5300.77
0.1001,4550.55
0.104104,3884.62
0.108108,3300.51
0.112112,2802.27
0.116116,2373.21
0.12012,2018.5
0.124124,1725.95
0.128128,1486.2
0.132132,1301.06
0.136136,1151.26
0.14014,1039.16
0.144144,956.13
0.148148,893.152
0.152152,854.491
0.156156,825.344
0.16016,812.074
0.164164,813.121
0.168168,816.286
0.172172,822.471
0.176176,840.422
0.18018,863.283
0.184184,887.318
0.188188,914.147
0.192192,939.137
0.196196,964.256
0.2002,983.185
0.204204,994.581
0.208208,1002.58
0.212212,1002.71
0.216216,990.913
0.22022,972.883
0.224224,947.281
0.228228,911.329
0.232232,872.783
0.236236,829.015
0.24024,784.604
0.244244,741.545
0.248248,699.945
0.252252,663.981
0.256256,631.884
0.26026,605.091
0.264264,584.171
0.268268,566.753
0.272272,551.892
0.276276,539.666
0.28028,527.449
0.284284,513.783
0.288288,499.104
0.292292,482.338
0.296296,462.673
0.3003,441.866
0.304304,420.176
0.308308,398.174
0.312312,378.816
0.316316,360.735
0.32032,346.754
0.324324,337.011
0.328328,329.747
0.332332,327.965
0.336336,327.806
0.34034,327.682
0.344344,327.53
0.348348,327.353
0.352352,326.543
0.356356,321.211
0.36036,313.304
0.364364,303.479
0.368368,290.788
0.372372,278.169
0.376376,264.835
0.38038,253.132
0.384384,243.793
0.388388,236.142
0.392392,232.884
0.396396,231.361
0.4004,230.668
0.404404,231.077
0.408408,231.969
0.412412,232.02
0.416416,229.437
0.42042,225.2
0.424424,218.943
0.428428,209.687
0.432432,200.023
0.436436,189.194
0.44044,179.184
0.444444,170.814
0.448448,163.677
0.452452,160.272
0.456456,158.488
0.46046,157.635
0.464464,158.179
0.468468,159.436
0.472472,159.737
0.476476,158.362
0.48048,155.952
0.484484,151.777
0.488488,144.905
0.492492,137.667
0.496496,129.404
0.500501,121.818
0.504505,115.586
0.508509,110.34
0.512513,108.746
0.516517,108.509
0.520521,108.408
0.524525,109.301
0.528529,111.413
0.532533,112.083
0.536537,111.297
0.540541,109.84
0.544545,106.855
0.548549,101.454
0.552553,95.9181
0.556557,89.7178
0.560561,84.3698
0.564565,80.7157
0.568569,77.8558
0.572573,77.1606
0.576577,78.0887
0.580581,79.5232
0.584585,81.2736
0.588589,83.37
0.592593,83.9829
0.596597,83.1334
0.600601,81.5889
0.604605,78.8429
0.608609,74.2489
0.612613,69.8552
0.616617,65.197
0.620621,61.7161
0.624625,60.327
0.628629,59.4419
0.632633,59.3127
0.636637,60.9265
0.640641,63.0388
0.644645,64.3538
0.648649,65.4442
0.652653,65.6764
0.656657,64.0388
0.660661,61.3628
0.664665,58.0709
0.668669,53.7972
0.672673,50.2233
0.676677,46.8271
0.680681,44.7208
0.684685,44.6856
0.688689,44.9843
0.692693,45.4953
0.696697,47.2131
0.700701,48.8196
0.704705,48.8586
0.708709,48.5898
0.712713,48.0624
0.716717,45.6423
0.720721,42.2987
0.724725,39.0406
0.728729,35.6213
0.732733,33.5875
0.736737,32.3703
0.740741,31.6981
0.744745,32.0982
0.748749,33.5647
0.752753,34.9057
0.756757,36.1223
0.760761,36.9568
0.764765,36.6656
0.768769,35.3739
0.772773,33.7345
0.776777,31.168
0.780781,28.5375
0.784785,26.6039
0.788789,24.9601
0.792793,24.4593
0.796797,25.0102
0.800801,25.9825
0.804805,27.301
0.808809,29.1636
0.812813,29.9484
0.816817,30.006
0.820821,30.0325
0.824825,29.4575
0.828829,27.4421
0.832833,25.4591
0.836837,23.3026
0.840841,21.7692
0.844845,21.5996
0.848849,21.566
0.852853,21.5903
0.856857,22.6382
0.860861,24.077
0.864865,24.7151
0.868869,25.1419
0.872873,25.2494
0.876877,24.2308
0.880881,22.5407
0.884885,20.7303
0.888889,18.5912
0.892893,17.1238
0.896897,16.1193
0.900901,15.512
0.904905,15.6544
0.908909,16.3984
0.912913,17.1386
0.916917,17.8506
0.920921,18.3827
0.924925,18.2444
0.928929,17.4512
0.932933,16.4381
0.936937,14.8678
0.940941,13.2691
0.944945,12.2086
0.948949,11.3478
0.952953,11.0594
0.956957,11.5112
0.960961,12.3255
0.964965,13.2266
0.968969,14.3804
0.972973,14.8776
0.976977,14.8104
0.980981,14.6549
0.984985,14.1702
0.988989,12.9297
0.992993,11.8664
0.996997,10.9961
1.001,10.4042
1.00501,10.4706
1.00901,11.0475
1.01301,11.7834
1.01702,12.8853
1.02102,13.9692
1.02503,14.247
1.02903,14.3594
1.03303,14.3836
1.03704,13.5956
1.04104,12.3026
1.04505,11.1099
1.04905,9.83792
1.05305,9.2735
1.05706,9.18986
1.06106,9.14786
1.06507,9.33011
1.06907,10.0947
1.07307,10.5712
1.07708,10.6328
1.08108,10.6644
1.08509,10.4401
1.08909,9.41729
1.09309,8.3113
1.0971,7.06577
1.1011,6.0489
1.10511,5.69142
1.10911,5.4984
1.11311,5.43627
1.11712,5.86694
1.12112,6.61658
1.12513,7.09447
1.12913,7.48076
1.13313,7.63633
1.13714,7.32741
1.14114,6.76178
1.14515,6.14792
1.14915,5.38877
1.15315,5.06159
1.15716,5.13602
1.16116,5.31313
1.16517,5.67435
1.16917,6.56849
1.17317,7.46003
1.17718,8.15459
1.18118,8.68273
1.18519,8.69249
1.18919,8.35723
1.19319,7.90442
1.1972,7.15188
1.2012,6.36877
1.20521,5.98469
1.20921,5.73231
1.21321,5.63645
1.21722,5.9275
1.22122,6.46464
1.22523,6.85316
1.22923,7.19911
1.23323,7.35362
1.23724,7.08208
1.24124,6.52278
1.24525,5.85098
1.24925,4.92259
1.25325,4.19559
1.25726,3.65827
1.26126,3.29503
1.26527,3.28855
1.26927,3.54053
1.27327,3.84069
1.27728,4.15314
1.28128,4.4349
1.28529,4.43914
1.28929,4.18888
1.29329,3.8513
1.2973,3.29303
1.3013,2.74617
1.30531,2.55161
1.30931,2.45667
1.31331,2.42092
1.31732,2.70532
1.32132,3.32782
1.32533,3.87464
1.32933,4.44297
1.33333,4.73738
1.33734,4.69303
1.34134,4.58141
1.34535,4.36267
1.34935,3.85781
1.35335,3.51233
1.35736,3.39888
1.36136,3.33063
1.36537,3.38631
1.36937,3.81081
1.37337,4.31193
1.37738,4.73176
1.38138,5.09371
1.38539,5.12778
1.38939,4.91541
1.39339,4.60183
1.3974,4.05873
1.4014,3.39995
1.40541,2.92237
1.40941,2.50836
1.41341,2.32302
1.41742,2.40767
1.42142,2.6001
1.42543,2.80237
1.42943,3.0642
1.43343,3.21575
1.43744,3.12412
1.44144,2.90351
1.44545,2.60399
1.44945,2.11193
1.45345,1.75602
1.45746,1.57275
1.46146,1.45276
1.46547,1.47143
1.46947,1.76987
1.47347,2.16969
1.47748,2.53961
1.48148,2.89296
1.48549,2.95794
1.48949,2.89206
1.49349,2.78313
1.4975,2.49533
1.5015,2.12546
1.50551,1.96503
1.50951,1.88208
1.51351,1.84648
1.51752,2.00273
1.52152,2.37775
1.52553,2.70037
1.52953,3.01622
1.53353,3.19409
1.53754,3.12135
1.54154,2.93006
1.54555,2.66626
1.54955,2.20789
1.55355,1.82822
1.55756,1.58028
1.56156,1.40382
1.56557,1.3905
1.56957,1.56319
1.57357,1.79324
1.57758,2.00665
1.58158,2.21355
1.58559,2.24771
1.58959,2.13307
1.59359,1.96321
1.5976,1.67032
1.6016,1.354
1.60561,1.2639
1.60961,1.24337
1.61361,1.23512
1.61762,1.37827
1.62162,1.76129
1.62563,2.097
1.62963,2.41104
1.63363,2.59678
1.63764,2.55485
1.64164,2.43001
1.64565,2.24979
1.64965,1.90333
1.65365,1.62317
1.65766,1.47994
1.66166,1.3814
1.66567,1.37867
1.66967,1.55048
1.67367,1.7719
1.67768,1.93213
1.68168,2.07257
1.68569,2.09076
1.68969,1.93549
1.69369,1.70944
1.6977,1.39967
1.7017,1.05791
1.70571,0.863207
1.70971,0.730976
1.71371,0.667852
1.71772,0.733708
1.72172,0.922724
1.72573,1.08827
1.72973,1.23721
1.73373,1.32805
1.73774,1.28232
1.74174,1.15431
1.74575,1.00935
1.74975,0.799852
1.75375,0.679334
1.75776,0.701579
1.76176,0.782336
1.76577,0.904702
1.76977,1.17078
1.77377,1.49095
1.77778,1.7077
1.78178,1.88836
1.78579,1.92573
1.78979,1.82633
1.79379,1.67978
1.7978,1.47557
1.8018,1.2509
1.80581,1.19383
1.80981,1.20969
1.81381,1.24113
1.81782,1.35802
1.82182,1.61099
1.82583,1.7843
