# 20260616_164645
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155856_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,750.681
0.0204082,751.016
0.0408163,752.033
0.0612245,753.752
0.0816327,756.22
0.102041,759.532
0.122449,764.154
0.142857,768.994
0.163265,774.352
0.183673,780.642
0.204082,787.93
0.22449,795.55
0.244898,804.113
0.265306,813.132
0.285714,822.849
0.306122,833.222
0.326531,844.875
0.346939,857.181
0.367347,870.523
0.387755,884.403
0.408163,899.522
0.428571,916.341
0.44898,933.669
0.469388,952.93
0.489796,973.591
0.510204,996.086
0.530612,1020.75
0.55102,1047.54
0.571429,1077.6
0.591837,1113.4
0.612245,1152.99
0.632653,1199.09
0.653061,1266.65
0.673469,1319.69
0.693878,1449.98
0.714286,1592.52
0.734694,1595.58
0.755102,1812.35
0.77551,1956.72
0.795918,1407.02
0.816327,731.581
0.836735,525.36
0.857143,449.642
0.877551,288.25
0.897959,194.745
0.918367,179.453
0.938776,159.341
0.959184,130.339
0.979592,113.473
1,102.834
