# 20260616_142948
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141046_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1177.21
0.0204082,1177.71
0.0408163,1179.21
0.0612245,1181.74
0.0816327,1185.35
0.102041,1190.16
0.122449,1196.48
0.142857,1203.89
0.163265,1212.52
0.183673,1221.82
0.204082,1232.16
0.22449,1243.53
0.244898,1255.54
0.265306,1269.66
0.285714,1284.01
0.306122,1300.55
0.326531,1318.3
0.346939,1336.94
0.367347,1357.31
0.387755,1379.82
0.408163,1404.06
0.428571,1429.45
0.44898,1458.01
0.469388,1488.06
0.489796,1520.82
0.510204,1556.91
0.530612,1597.22
0.55102,1641
0.571429,1691.05
0.591837,1745.13
0.612245,1809.23
0.632653,1883.38
0.653061,1967.98
0.673469,2090.31
0.693878,2205.43
0.714286,2461.18
0.734694,2700.78
0.755102,2836.56
0.77551,3459.77
0.795918,2838.74
0.816327,1299.96
0.836735,840.462
0.857143,663.667
0.877551,380.985
0.897959,309.186
0.918367,276.55
0.938776,223.182
0.959184,194.069
0.979592,171.599
1,150.18
