# 20251208_101633
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095857_384/spectr.txt
# qmax:	4
# ma:	1.60176
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.788549
# [=>] Eabc:	0.80088
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,978.702
0.0204082,979.167
0.0408163,980.571
0.0612245,982.949
0.0816327,986.373
0.102041,990.98
0.122449,997.364
0.142857,1004.63
0.163265,1012.54
0.183673,1021.4
0.204082,1031.07
0.22449,1041.29
0.244898,1052.56
0.265306,1064.81
0.285714,1078.53
0.306122,1092.93
0.326531,1108.06
0.346939,1124.27
0.367347,1141.68
0.387755,1160.43
0.408163,1179.99
0.428571,1201.2
0.44898,1223.52
0.469388,1247.29
0.489796,1272.74
0.510204,1300.73
0.530612,1329.53
0.55102,1361.96
0.571429,1398.07
0.591837,1436.69
0.612245,1481.07
0.632653,1530.47
0.653061,1586.41
0.673469,1652.63
0.693878,1733.57
0.714286,1831.22
0.734694,1989.16
0.755102,2269.73
0.77551,2311.94
0.795918,1761.63
0.816327,1071.23
0.836735,630.844
0.857143,496.572
0.877551,417.013
0.897959,348.857
0.918367,297.078
0.938776,257.167
0.959184,223.78
0.979592,195.697
1,173.115
