# 20260616_134010
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120539_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2855.85
0.0204082,2866.09
0.0408163,2916.91
0.0612245,3002.43
0.0816327,3132
0.102041,3281.67
0.122449,3470.85
0.142857,3986.71
0.163265,4244.04
0.183673,3187.72
0.204082,1608.48
0.22449,724.379
0.244898,431.507
0.265306,323.954
0.285714,243.282
0.306122,173.917
0.326531,127.813
0.346939,94.8552
0.367347,74.3614
0.387755,57.5948
0.408163,46.7897
0.428571,37.0661
0.44898,30.2522
0.469388,24.0803
0.489796,20.0225
0.510204,16.2175
0.530612,13.8289
0.55102,11.6617
0.571429,10.1317
0.591837,8.4757
0.612245,7.27605
0.632653,6.16587
0.653061,5.32251
0.673469,4.69427
0.693878,4.22179
0.714286,3.76634
0.734694,3.29111
0.755102,2.87847
0.77551,2.4878
0.795918,2.25452
0.816327,2.04393
0.836735,1.91254
0.857143,1.71456
0.877551,1.55613
0.897959,1.35724
0.918367,1.25514
0.938776,1.14431
0.959184,1.08469
0.979592,0.987244
1,0.920985
