# 20260615_163034
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155615_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1600.8
0.0204082,1592.85
0.0408163,1614.23
0.0612245,1664.67
0.0816327,1712.2
0.102041,1587.85
0.122449,1304.79
0.142857,971.811
0.163265,661.056
0.183673,408.331
0.204082,249.175
0.22449,168.058
0.244898,115.041
0.265306,83.0514
0.285714,63.1896
0.306122,46.2512
0.326531,36.2205
0.346939,27.9319
0.367347,21.6434
0.387755,17.8535
0.408163,14.0239
0.428571,11.6919
0.44898,9.57155
0.469388,7.62953
0.489796,6.46732
0.510204,5.13748
0.530612,4.28099
0.55102,3.65362
0.571429,3.02705
0.591837,2.73795
0.612245,2.38845
0.632653,2.16119
0.653061,1.96355
0.673469,1.70468
0.693878,1.5627
0.714286,1.3402
0.734694,1.1706
0.755102,1.06338
0.77551,0.914728
0.795918,0.851549
0.816327,0.785279
0.836735,0.73012
0.857143,0.697289
0.877551,0.634815
0.897959,0.602332
0.918367,0.545647
0.938776,0.489309
0.959184,0.462104
0.979592,0.416342
1,0.393199
