# 20260616_113535
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110323_133/spectr.txt
# qmax:	4
# ma:	1.04571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.503763
# [=>] Eabc:	0.522855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1252.88
0.0204082,1252.14
0.0408163,1255.69
0.0612245,1262.87
0.0816327,1273.55
0.102041,1286.94
0.122449,1302.86
0.142857,1322.59
0.163265,1344.86
0.183673,1369.77
0.204082,1397.77
0.22449,1428.47
0.244898,1462.48
0.265306,1499.67
0.285714,1540.79
0.306122,1585.56
0.326531,1635.91
0.346939,1693.14
0.367347,1754.09
0.387755,1830.35
0.408163,1922.5
0.428571,2014.13
0.44898,2184.01
0.469388,2537.01
0.489796,2635.86
0.510204,1977.42
0.530612,1117.61
0.55102,594.283
0.571429,451.156
0.591837,379.454
0.612245,307.716
0.632653,250.746
0.653061,208.31
0.673469,177.228
0.693878,150.869
0.714286,129.4
0.734694,111.13
0.755102,96.0469
0.77551,83.9251
0.795918,73.4332
0.816327,65.0365
0.836735,57.2377
0.857143,50.46
0.877551,44.8103
0.897959,39.882
0.918367,35.7717
0.938776,32.0254
0.959184,28.7409
0.979592,25.8483
1,23.3338
