# 20260615_153135
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151546_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,390.765
0.0204082,390.059
0.0408163,391.792
0.0612245,395.041
0.0816327,399.861
0.102041,406.344
0.122449,413.653
0.142857,421.632
0.163265,430.7
0.183673,440.212
0.204082,449.173
0.22449,458.463
0.244898,467.835
0.265306,477.065
0.285714,484.388
0.306122,490.584
0.326531,495.897
0.346939,496.346
0.367347,496.053
0.387755,482.528
0.408163,458.709
0.428571,419.184
0.44898,362.435
0.469388,300.875
0.489796,246.569
0.510204,201.964
0.530612,166.312
0.55102,136.95
0.571429,115.493
0.591837,97.1719
0.612245,82.6448
0.632653,71.1111
0.653061,60.8573
0.673469,52.7086
0.693878,45.9602
0.714286,39.768
0.734694,34.8722
0.755102,30.8707
0.77551,27.0187
0.795918,24.0837
0.816327,21.3577
0.836735,18.9627
0.857143,16.9725
0.877551,15.1532
0.897959,13.6528
0.918367,12.2575
0.938776,10.9845
0.959184,9.94553
0.979592,8.95891
1,8.08746
