# 20260616_155521
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.925714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111314
0.0100251,108015
0.0200501,98592.8
0.0300752,84380.5
0.0401003,67307.4
0.0501253,49534.1
0.0601504,33066.8
0.0701754,19432
0.0802005,9478.99
0.0902256,3338.07
0.100251,526.559
0.110276,159.617
0.120301,1204.66
0.130326,2715.47
0.140351,3996.41
0.150376,4672.09
0.160401,4666.24
0.170426,4116.28
0.180451,3262.22
0.190476,2346.91
0.200501,1551.48
0.210526,972.329
0.220551,630.18
0.230576,494.372
0.240602,507.325
0.250627,602.192
0.260652,714.581
0.270677,792.471
0.280702,805.859
0.290727,752.864
0.300752,657.146
0.310777,554.788
0.320802,475.867
0.330827,430.677
0.340852,408.759
0.350877,390.755
0.360902,364.212
0.370927,331.732
0.380952,306.035
0.390977,296.804
0.401003,300.813
0.411028,303.688
0.421053,291.936
0.431078,264.495
0.441103,233.652
0.451128,214.291
0.461153,210.912
0.471178,214
0.481203,208.997
0.491228,189.644
0.501253,163.438
0.511278,144.293
0.521303,139.371
0.531328,142.742
0.541353,141.657
0.551378,129.23
0.561404,111.037
0.571429,99.2581
0.581454,100.358
0.591479,108.722
0.601504,112.513
0.611529,105.606
0.621554,93.3033
0.631579,86.1361
0.641604,88.4414
0.651629,93.8065
0.661654,92.0551
0.671679,80.1759
0.681704,65.4737
0.691729,57.7104
0.701754,58.8955
0.711779,61.7796
0.721805,58.4324
0.73183,49.1954
0.741855,42.0756
0.75188,43.4537
0.761905,50.7153
0.77193,55.1145
0.781955,51.5106
0.79198,43.8486
0.802005,40.2336
0.81203,43.4101
0.822055,47.6481
0.83208,45.4995
0.842105,36.4557
0.85213,27.476
0.862155,24.9885
0.87218,27.868
0.882206,29.4866
0.892231,26.0409
