# 20251208_100818
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095257_141/spectr.txt
# qmax:	4
# ma:	0.767505
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.357304
# [=>] Eabc:	0.383753
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2304.81
0.0204082,2309.92
0.0408163,2325.77
0.0612245,2349.79
0.0816327,2385.61
0.102041,2429.71
0.122449,2486.29
0.142857,2552.59
0.163265,2629.12
0.183673,2719.7
0.204082,2822.58
0.22449,2946.94
0.244898,3089.98
0.265306,3265.49
0.285714,3492.4
0.306122,3803.47
0.326531,4490.19
0.346939,4585.18
0.367347,3010.83
0.387755,1449.32
0.408163,777.172
0.428571,585.48
0.44898,441.229
0.469388,341.16
0.489796,272.222
0.510204,218.867
0.530612,178.213
0.55102,145.454
0.571429,120.642
0.591837,100.922
0.612245,85.8164
0.632653,72.1724
0.653061,62.0201
0.673469,52.8319
0.693878,45.4585
0.714286,39.2513
0.734694,34.3906
0.755102,29.9735
0.77551,26.2563
0.795918,23.0498
0.816327,20.1594
0.836735,17.9497
0.857143,15.9762
0.877551,14.3114
0.897959,12.6309
0.918367,11.3033
0.938776,10.0783
0.959184,9.16175
0.979592,8.27792
1,7.50772
