# 20260616_113326
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110016_058/spectr.txt
# qmax:	4
# ma:	0.617143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.274984
# [=>] Eabc:	0.308571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2518.51
0.0204082,2524.01
0.0408163,2548.67
0.0612245,2591.65
0.0816327,2651.32
0.102041,2731.48
0.122449,2824.79
0.142857,2943.53
0.163265,3080.26
0.183673,3257.17
0.204082,3467.43
0.22449,3773.78
0.244898,4465.54
0.265306,4420.87
0.285714,2842.25
0.306122,1322.49
0.326531,673.45
0.346939,503.029
0.367347,378.569
0.387755,282.431
0.408163,214.909
0.428571,169.491
0.44898,134.894
0.469388,109.256
0.489796,87.8756
0.510204,72.1579
0.530612,59.0668
0.55102,49.6214
0.571429,41.5116
0.591837,35.4375
0.612245,29.7023
0.632653,25.4599
0.653061,21.5008
0.673469,18.6808
0.693878,16.2045
0.714286,14.2226
0.734694,12.2816
0.755102,10.7511
0.77551,9.32884
0.795918,8.29392
0.816327,7.36232
0.836735,6.5916
0.857143,5.80159
0.877551,5.15273
0.897959,4.56048
0.918367,4.13381
0.938776,3.74884
0.959184,3.36252
0.979592,3.01502
1,2.7284
