# 20251208_111527
qT,primespec
0,488746
0.004004,480819
0.00800801,472314
0.012012,458247
0.016016,433807
0.02002,404790
0.024024,372116
0.028028,335295
0.032032,297519
0.036036,258173
0.04004,219433
0.044044,182198
0.048048,147065
0.0520521,115339
0.0560561,87166
0.0600601,63307.9
0.0640641,43319.6
0.0680681,28198.3
0.0720721,17567.7
0.0760761,9732.22
0.0800801,7105.05
0.0840841,7571.2
0.0880881,8834.78
0.0920921,10832
0.0960961,15144.2
0.1001,20595
0.104104,25308.3
0.108108,29816.3
0.112112,33053.5
0.116116,35772.9
0.12012,37079
0.124124,36763.5
0.128128,35912.8
0.132132,34553.9
0.136136,31633.4
0.14014,28133.3
0.144144,24417
0.148148,20385.1
0.152152,16518.6
0.156156,12808.9
0.16016,9489.9
0.164164,6623.9
0.168168,4325.92
0.172172,2582.11
0.176176,1247.27
0.18018,816.649
0.184184,847.172
0.188188,943.056
0.192192,1127.52
0.196196,1702.18
0.2002,2534.69
0.204204,3225.47
0.208208,3898.15
0.212212,4410.87
0.216216,4861.93
0.22022,5094.38
0.224224,5089.25
0.228228,5067.77
0.232232,5004.57
0.236236,4721.16
0.24024,4359.21
0.244244,3992.44
0.248248,3592.82
0.252252,3223.27
0.256256,2869.33
0.26026,2567.17
0.264264,2318.52
0.268268,2113.92
0.272272,1979.59
0.276276,1875.82
0.28028,1820.97
0.284284,1811.66
0.288288,1806.66
0.292292,1808.31
0.296296,1829.64
0.3003,1851.79
0.304304,1862.44
0.308308,1870.11
0.312312,1870.22
0.316316,1855.46
0.32032,1832.97
0.324324,1804.11
0.328328,1765.11
0.332332,1723.83
0.336336,1678.44
0.34034,1631.57
0.344344,1585.28
0.348348,1539.02
0.352352,1494.95
0.356356,1452.58
0.36036,1412.78
0.364364,1375.95
0.368368,1341.68
0.372372,1310.84
0.376376,1282.81
0.38038,1257.63
0.384384,1235.44
0.388388,1215.47
0.392392,1196.93
0.396396,1180.06
0.4004,1163.41
0.404404,1146.08
0.408408,1128.31
0.412412,1108.91
0.416416,1087.51
0.42042,1064.72
0.424424,1040.42
0.428428,1014.84
0.432432,989.849
0.436436,964.88
0.44044,941.679
0.444444,921.228
0.448448,902.811
0.452452,887.799
0.456456,875.511
0.46046,864.962
0.464464,856.013
0.468468,848.136
0.472472,839.404
0.476476,829.821
0.48048,819.122
0.484484,806.436
0.488488,791.885
0.492492,776.738
0.496496,760.465
0.500501,744.535
0.504505,729.97
0.508509,716.355
0.512513,704.968
0.516517,695.535
0.520521,687.187
0.524525,679.782
0.528529,673.057
0.532533,665.317
0.536537,656.341
0.540541,646.084
0.544545,633.838
0.548549,619.579
0.552553,604.839
0.556557,589.065
0.560561,573.849
0.564565,560.312
0.568569,547.926
0.572573,538.295
0.576577,530.798
0.580581,524.683
0.584585,519.918
0.588589,516.004
0.592593,511.401
0.596597,505.9
0.600601,499.506
0.604605,491.604
0.608609,482.15
0.612613,472.627
0.616617,462.605
0.620621,453.428
0.624625,446.094
0.628629,439.83
0.632633,435.926
0.636637,433.684
0.640641,431.898
0.644645,430.177
0.648649,428.597
0.652653,426.176
0.656657,421.549
0.660661,415.384
0.664665,407.979
0.668669,398.828
0.672673,389.905
0.676677,380.91
0.680681,372.897
0.684685,366.916
0.688689,362.009
0.692693,358.521
0.696697,356.323
0.700701,354.262
