# 20251208_105624
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.474286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,256682
0.0100251,242762
0.0200501,204806
0.0300752,152733
0.0401003,98845.8
0.0501253,53588.6
0.0601504,22640.8
0.0701754,6312.33
0.0802005,1016.63
0.0902256,1712.59
0.100251,4063.03
0.110276,5549.01
0.120301,5480.92
0.130326,4334.35
0.140351,2945.27
0.150376,1930.69
0.160401,1464.54
0.170426,1363.02
0.180451,1334
0.190476,1208.05
0.200501,1009.96
0.210526,855.629
0.220551,798.986
0.230576,781.857
0.240602,719.403
0.250627,604.959
0.260652,507.117
0.270677,472.159
0.280702,463.235
0.290727,414.631
0.300752,323.567
0.310777,253.01
0.320802,243.768
0.330827,260.544
0.340852,246.073
0.350877,201.91
0.360902,178.687
0.370927,194.558
0.380952,206.178
0.390977,174.358
0.401003,122.404
0.411028,99.1975
0.421053,107.264
0.431078,106.828
0.441103,83.651
0.451128,69.5559
0.461153,85.7457
0.471178,104.824
0.481203,93.46
0.491228,63.9905
0.501253,51.3598
0.511278,57.2207
0.521303,53.9067
0.531328,36.2043
0.541353,30.0058
0.551378,45.3118
0.561404,57.0566
0.571429,46.3404
0.581454,29.8264
0.591479,28.5902
0.601504,33.5874
0.611529,26.5545
0.621554,15.0752
0.631579,18.4982
0.641604,32.0079
0.651629,34.0429
0.661654,22.612
0.671679,15.8216
0.681704,18.7734
0.691729,17.764
0.701754,9.11919
0.711779,6.99226
0.721805,16.4406
0.73183,22.9286
0.741855,17.4945
0.75188,10.8516
0.761905,12.1603
0.77193,13.5363
0.781955,7.68361
0.79198,3.08054
0.802005,7.9381
0.81203,14.2691
0.822055,12.1058
0.83208,6.53812
0.842105,6.54154
0.85213,8.55592
0.862155,5.51248
0.87218,1.89608
0.882206,5.1894
0.892231,10.8579
0.902256,10.0669
0.912281,5.16525
0.922306,4.01315
0.932331,5.44651
0.942356,3.58542
0.952381,0.753521
0.962406,3.01706
0.972431,7.65531
0.982456,7.52131
0.992481,3.80867
1.00251,2.86857
1.01253,4.22915
1.02256,3.01307
1.03258,0.633893
1.04261,2.07348
1.05263,5.56747
1.06266,5.39681
1.07268,2.25462
1.08271,1.22043
1.09273,2.19076
1.10276,1.51556
1.11278,0.330898
1.12281,2.26281
1.13283,5.38901
1.14286,5.01102
1.15288,2.08335
1.16291,1.02773
1.17293,1.72138
1.18296,1.11964
