# 20251208_100830
qT,primespec
0,96088.7
0.004004,95145.2
0.00800801,94127
0.012012,92433.6
0.016016,89458.4
0.02002,85865.8
0.024024,81737.8
0.028028,76964.8
0.032032,71917.8
0.036036,66460.6
0.04004,60855.5
0.044044,55182.1
0.048048,49495.3
0.0520521,43993.7
0.0560561,38660.7
0.0600601,33649.6
0.0640641,28992.1
0.0680681,24723.9
0.0720721,20925.9
0.0760761,17540.5
0.0800801,14641.7
0.0840841,12170.8
0.0880881,10105.5
0.0920921,8467.44
0.0960961,7125.55
0.1001,6112.69
0.104104,5356.29
0.108108,4779.58
0.112112,4395.93
0.116116,4116.87
0.12012,3920.2
0.124124,3790.04
0.128128,3691.39
0.132132,3602.1
0.136136,3524.71
0.14014,3446.33
0.144144,3358.56
0.148148,3265.76
0.152152,3168.34
0.156156,3065.16
0.16016,2959.83
0.164164,2854.28
0.168168,2747.62
0.172172,2640.44
0.176176,2532.94
0.18018,2424.3
0.184184,2313.68
0.188188,2202.14
0.192192,2091.05
0.196196,1979.25
0.2002,1872.46
0.204204,1771.31
0.208208,1676.97
0.212212,1596.46
0.216216,1525.31
0.22022,1466.97
0.224224,1422.3
0.228228,1385.61
0.232232,1354.91
0.236236,1330.24
0.24024,1305.22
0.244244,1276.28
0.248248,1244.42
0.252252,1207.27
0.256256,1162.53
0.26026,1114.83
0.264264,1065.03
0.268268,1014.34
0.272272,969.677
0.276276,928.526
0.28028,895.073
0.284284,870.911
0.288288,851.654
0.292292,836.762
0.296296,825.971
0.3003,814.649
0.304304,799.614
0.308308,781.489
0.312312,759.338
0.316316,730.398
0.32032,699.025
0.324324,666.595
0.328328,633.74
0.332332,606.471
0.336336,582.429
0.34034,564.309
0.344344,553.433
0.348348,545.43
0.352352,538.393
0.356356,532.846
0.36036,526.276
0.364364,515.178
0.368368,499.499
0.372372,481.39
0.376376,458.581
0.38038,435.564
0.384384,414.198
0.388388,394.501
0.392392,381.81
0.396396,372.39
0.4004,367.334
0.404404,366.859
0.408408,366.676
0.412412,365.985
0.416416,362.329
0.42042,356.419
0.424424,346.903
0.428428,332.513
0.432432,318.015
0.436436,302.021
0.44044,288.65
0.444444,279.647
0.448448,272.772
0.452452,271.27
0.456456,272.744
0.46046,274.046
0.464464,273.885
0.468468,273.153
0.472472,271.444
0.476476,263.345
0.48048,252.122
0.484484,240.016
0.488488,226.393
0.492492,215.869
0.496496,206.546
0.500501,201.204
0.504505,200.963
0.508509,200.929
0.512513,200.839
0.516517,200.51
0.520521,199.864
0.524525,196.477
0.528529,188.168
0.532533,179.06
0.536537,167.763
0.540541,157.418
0.544545,149.819
0.548549,143.651
0.552553,142.1
0.556557,143.169
0.560561,144.664
0.564565,146.05
0.568569,147.454
0.572573,147.621
0.576577,143.813
0.580581,138.006
0.584585,131.298
