# 20251208_100830
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095306_147/spectr.txt
# qmax:	4
# ma:	0.788104
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368344
# [=>] Eabc:	0.394052
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2238.92
0.0204082,2242.86
0.0408163,2257.04
0.0612245,2279.33
0.0816327,2311.8
0.102041,2353.65
0.122449,2404.31
0.142857,2463.64
0.163265,2535.53
0.183673,2618.66
0.204082,2713.01
0.22449,2822.77
0.244898,2952.9
0.265306,3105.33
0.285714,3300.36
0.306122,3542.14
0.326531,3989.82
0.346939,4634.98
0.367347,3946.98
0.387755,2163.25
0.408163,992.321
0.428571,671.627
0.44898,515.536
0.469388,393.164
0.489796,308.895
0.510204,249.291
0.530612,200.841
0.55102,164.256
0.571429,135.923
0.591837,113.562
0.612245,95.8409
0.632653,80.9232
0.653061,69.132
0.673469,59.2621
0.693878,50.8931
0.714286,43.9244
0.734694,38.3978
0.755102,33.4249
0.77551,29.4482
0.795918,25.6812
0.816327,22.5189
0.836735,20.0167
0.857143,17.8728
0.877551,15.9159
0.897959,14.1527
0.918367,12.6229
0.938776,11.2775
0.959184,10.2505
0.979592,9.20898
1,8.33357
