# 20260616_151121
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144351_140/spectr.txt
# qmax:	4
# ma:	1.08571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.524492
# [=>] Eabc:	0.542855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1455.46
0.0204082,1456.49
0.0408163,1460.4
0.0612245,1467.58
0.0816327,1477.46
0.102041,1490.46
0.122449,1506.32
0.142857,1524.7
0.163265,1547.91
0.183673,1573.22
0.204082,1602.88
0.22449,1636.17
0.244898,1672.58
0.265306,1714.49
0.285714,1760.02
0.306122,1814.01
0.326531,1873.61
0.346939,1940.64
0.367347,2023.81
0.387755,2115.02
0.408163,2233.12
0.428571,2365.34
0.44898,2648.73
0.469388,2791.98
0.489796,3241.55
0.510204,3863.04
0.530612,2940.68
0.55102,1082
0.571429,642.623
0.591837,606.123
0.612245,340.824
0.632653,246.758
0.653061,219.547
0.673469,180.952
0.693878,148.603
0.714286,126.594
0.734694,109.158
0.755102,93.6645
0.77551,81.193
0.795918,70.9007
0.816327,62.0224
0.836735,54.5626
0.857143,48.1581
0.877551,42.2088
0.897959,37.6355
0.918367,33.3702
0.938776,29.9289
0.959184,26.9196
0.979592,24.247
1,21.5
