# 20260616_134005
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120535_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3072.96
0.0204082,3096.99
0.0408163,3148.02
0.0612245,3254.69
0.0816327,3399.41
0.102041,3540.78
0.122449,3908.89
0.142857,4497.76
0.163265,4023.18
0.183673,2400.91
0.204082,1056.52
0.22449,530.609
0.244898,368.982
0.265306,281.531
0.285714,203.453
0.306122,145.772
0.326531,107.619
0.346939,80.9939
0.367347,62.9811
0.387755,49.1171
0.408163,39.5658
0.428571,31.5684
0.44898,25.8103
0.469388,20.6571
0.489796,17.0937
0.510204,13.8445
0.530612,11.8214
0.55102,9.97192
0.571429,8.72645
0.591837,12.0191
0.612245,6.32403
0.632653,5.27568
0.653061,4.65458
0.673469,4.06955
0.693878,3.72648
0.714286,3.26458
0.734694,2.91126
0.755102,2.47569
0.77551,2.21083
0.795918,1.97867
0.816327,1.838
0.836735,1.68449
0.857143,1.54565
0.877551,1.35266
0.897959,1.21032
0.918367,1.10884
0.938776,1.03375
0.959184,0.968356
0.979592,0.897928
1,0.824021
