# 20260615_163831
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160127_275/spectr.txt
# qmax:	4
# ma:	1.85714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.917955
# [=>] Eabc:	0.92857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,142.021
0.0204082,142.086
0.0408163,142.281
0.0612245,142.61
0.0816327,143.081
0.102041,143.706
0.122449,144.503
0.142857,145.506
0.163265,146.784
0.183673,148.637
0.204082,150.464
0.22449,152.266
0.244898,153.988
0.265306,155.877
0.285714,157.798
0.306122,159.604
0.326531,161.677
0.346939,163.51
0.367347,165.609
0.387755,167.507
0.408163,169.572
0.428571,171.521
0.44898,173.275
0.469388,175.162
0.489796,177.119
0.510204,178.775
0.530612,180.28
0.55102,181.816
0.571429,183.311
0.591837,184.694
0.612245,185.599
0.632653,186.426
0.653061,187.169
0.673469,188.02
0.693878,188.615
0.714286,188.808
0.734694,189.033
0.755102,189.442
0.77551,190.959
0.795918,193.436
0.816327,196.154
0.836735,197.977
0.857143,196.148
0.877551,190.511
0.897959,181.012
0.918367,165.446
0.938776,146.677
0.959184,127.961
0.979592,111.185
1,96.2466
