# 20260616_120200
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114843_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,517.948
0.0204082,518.116
0.0408163,518.653
0.0612245,519.556
0.0816327,520.839
0.102041,522.522
0.122449,524.602
0.142857,527.203
0.163265,530.384
0.183673,534.461
0.204082,539.002
0.22449,543.871
0.244898,548.723
0.265306,553.967
0.285714,559.498
0.306122,565.448
0.326531,571.479
0.346939,578.11
0.367347,584.635
0.387755,591.75
0.408163,599.059
0.428571,606.72
0.44898,614.843
0.469388,623.589
0.489796,632.433
0.510204,641.949
0.530612,650.965
0.55102,661.62
0.571429,671.617
0.591837,682.85
0.612245,694.326
0.632653,706.714
0.653061,719.856
0.673469,733.126
0.693878,748.026
0.714286,763.714
0.734694,782.188
0.755102,800.648
0.77551,821.203
0.795918,849.458
0.816327,882.79
0.836735,904.85
0.857143,942.194
0.877551,1056.86
0.897959,1189.99
0.918367,1151.11
0.938776,886.88
0.959184,553.972
0.979592,357.265
1,278.752
