# 20250803_185848
# primespec:	data/examplescenario/primaryspec/spec_20250803_184844_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,448.941
0.0204082,449.107
0.0408163,449.61
0.0612245,450.458
0.0816327,451.664
0.102041,453.251
0.122449,455.253
0.142857,457.722
0.163265,460.751
0.183673,464.569
0.204082,469.636
0.22449,474.333
0.244898,479.101
0.265306,484.064
0.285714,489.301
0.306122,494.876
0.326531,500.51
0.346939,506.404
0.367347,512.478
0.387755,518.876
0.408163,525.283
0.428571,532.038
0.44898,538.633
0.469388,545.686
0.489796,552.699
0.510204,559.639
0.530612,566.955
0.55102,574.112
0.571429,580.737
0.591837,588.844
0.612245,596.522
0.632653,604.359
0.653061,611.765
0.673469,619.228
0.693878,627.303
0.714286,635.11
0.734694,643.177
0.755102,651.767
0.77551,660.804
0.795918,670.69
0.816327,679.902
0.836735,691.583
0.857143,704.305
0.877551,719.324
0.897959,723.507
0.918367,703.353
0.938776,643.094
0.959184,552.62
0.979592,454.824
1,374.823
