# 20260615_140342
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160415_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,456.444
0.0204082,455.513
0.0408163,457.487
0.0612245,461.368
0.0816327,466.859
0.102041,473.73
0.122449,482.237
0.142857,491.218
0.163265,501.507
0.183673,512.134
0.204082,524.563
0.22449,535.433
0.244898,547.532
0.265306,559.826
0.285714,572.665
0.306122,584.395
0.326531,593.163
0.346939,594.699
0.367347,585.187
0.387755,568.577
0.408163,540.315
0.428571,506.168
0.44898,462.646
0.469388,411.306
0.489796,354.894
0.510204,305.105
0.530612,260.767
0.55102,220.322
0.571429,185.68
0.591837,156.47
0.612245,130.474
0.632653,109.897
0.653061,92.9885
0.673469,78.3965
0.693878,67.4887
0.714286,57.9975
0.734694,50.0881
0.755102,43.8454
0.77551,38.258
0.795918,33.9644
0.816327,30.1614
0.836735,26.7011
0.857143,23.8855
0.877551,21.3189
0.897959,19.0884
0.918367,17.1613
0.938776,15.3344
0.959184,13.8313
0.979592,12.5154
1,11.2477
