# 20260616_142508
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140512_069/spectr.txt
# qmax:	4
# ma:	0.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.309839
# [=>] Eabc:	0.34
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3309.29
0.0204082,3317.52
0.0408163,3344.12
0.0612245,3387.7
0.0816327,3448.93
0.102041,3529.91
0.122449,3633.87
0.142857,3761.02
0.163265,3920.06
0.183673,4114.23
0.204082,4357.2
0.22449,4669.22
0.244898,5198.16
0.265306,5651.45
0.285714,7468.45
0.306122,7358.37
0.326531,3075.94
0.346939,922.644
0.367347,763.989
0.387755,492.54
0.408163,330.202
0.428571,263.038
0.44898,205.228
0.469388,160.994
0.489796,129.639
0.510204,105.072
0.530612,85.9044
0.55102,70.0227
0.571429,58.9086
0.591837,49.4616
0.612245,42.0174
0.632653,35.3759
0.653061,30.257
0.673469,25.8527
0.693878,22.7604
0.714286,19.5668
0.734694,17.0454
0.755102,14.8472
0.77551,13.2372
0.795918,11.6693
0.816327,10.1982
0.836735,9.00197
0.857143,8.22514
0.877551,7.38218
0.897959,6.52593
0.918367,5.8018
0.938776,5.23115
0.959184,4.88576
0.979592,4.35831
1,3.95037
