# 20251208_095422
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.95976
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,100787
0.0100251,98196.7
0.0200501,90785.1
0.0300752,79561.2
0.0401003,65985.4
0.0501253,51692.9
0.0601504,38199.1
0.0701754,26654.7
0.0802005,17698.9
0.0902256,11439.5
0.100251,7548.31
0.110276,5436.19
0.120301,4450.6
0.130326,4037
0.140351,3824.94
0.150376,3630.78
0.160401,3401.44
0.170426,3141.73
0.180451,2863.34
0.190476,2571.11
0.200501,2274.35
0.210526,1998
0.220551,1775.14
0.230576,1624.42
0.240602,1532.61
0.250627,1460.38
0.260652,1369.94
0.270677,1252.3
0.280702,1131.07
0.290727,1038.54
0.300752,985.474
0.310777,951.647
0.320802,905.643
0.330827,834.587
0.340852,755.027
0.350877,694.611
0.360902,663.399
0.370927,644.117
0.380952,611.096
0.390977,557.556
0.401003,502.132
0.411028,467.831
0.421053,456.642
0.431078,447.896
0.441103,421.89
0.451128,381.902
0.461153,349.495
0.471178,338.831
0.481203,340.093
0.491228,331.39
0.501253,304.662
0.511278,274.552
0.521303,259.793
0.531328,260.218
0.541353,257.614
0.551378,238.891
0.561404,212.244
0.571429,196.149
0.581454,195.679
0.591479,196.677
0.601504,184.846
0.611529,164.415
0.621554,151.907
0.631579,153.807
0.641604,158.033
0.651629,150.471
0.661654,133.833
0.671679,123.298
0.681704,125.399
0.691729,129.25
0.701754,121.943
0.711779,106.305
0.721805,96.4261
0.73183,97.838
0.741855,100.451
0.75188,93.6679
0.761905,81.4657
0.77193,76.0192
0.781955,79.8464
0.79198,82.6181
0.802005,76.7
0.81203,68.0072
0.822055,66.4329
0.83208,70.7227
0.842105,70.5322
0.85213,62.208
0.862155,53.7983
0.87218,53.1022
0.882206,55.7025
0.892231,52.6595
0.902256,44.5168
0.912281,40.396
0.922306,43.8231
0.932331,47.4151
0.942356,44.4186
0.952381,38.8431
0.962406,38.5589
0.972431,42.6267
0.982456,42.8193
0.992481,36.5856
1.00251,30.8362
1.01253,30.9414
1.02256,32.7349
1.03258,29.9369
1.04261,24.5415
1.05263,23.4524
1.06266,27.2321
1.07268,29.2949
1.08271,26.5006
1.09273,23.7176
1.10276,25.2729
1.11278,27.6996
1.12281,25.5789
1.13283,20.4929
1.14286,18.3496
1.15288,19.8597
1.16291,19.9832
1.17293,16.796
1.18296,14.647
1.19298,16.5529
1.20301,18.9544
1.21303,17.6588
1.22306,14.7439
1.23308,14.7872
1.24311,17.009
1.25313,16.6847
1.26316,13.2649
1.27318,11.3508
1.28321,13.0188
1.29323,14.5758
1.30326,12.9898
1.31328,10.8117
1.32331,11.4079
1.33333,13.0522
1.34336,12.0177
1.35338,9.05583
1.36341,8.05307
1.37343,9.43696
1.38346,9.81266
1.39348,8.15467
1.40351,7.54211
1.41353,9.53177
1.42356,11.2048
1.43358,10.0595
1.44361,8.12988
1.45363,8.23988
1.46366,9.13126
1.47368,7.94585
1.48371,5.46267
1.49373,4.82901
1.50376,6.17569
1.51378,6.63492
1.52381,5.51327
1.53383,5.33645
1.54386,7.05697
1.55388,8.10668
1.56391,6.76498
1.57393,5.07183
1.58396,5.23318
1.59398,5.99036
1.60401,5.2165
1.61404,3.82578
1.62406,4.02487
1.63409,5.27363
1.64411,5.26263
1.65414,4.00033
1.66416,3.61916
1.67419,4.43227
1.68421,4.47095
1.69424,3.22235
1.70426,2.66066
1.71429,3.71357
1.72431,4.61746
1.73434,4.0913
1.74436,3.51192
1.75439,4.21357
1.76441,4.93201
1.77444,4.04454
1.78446,2.49652
1.79449,2.15689
1.80451,2.67664
1.81454,2.46204
1.82456,1.74704
1.83459,2.07534
1.84461,3.28262
1.85464,3.63327
1.86466,2.85561
1.87469,2.50478
1.88471,3.06753
1.89474,3.16185
1.90476,2.20735
1.91479,1.56512
1.92481,2.08028
1.93484,2.5989
1.94486,2.13022
1.95489,1.59391
1.96491,1.98875
1.97494,2.48573
1.98496,1.98454
1.99499,1.18425
2.00501,1.32395
2.01504,1.97192
2.02506,1.93849
2.03509,1.52626
2.04511,1.89881
2.05514,2.7801
2.06516,2.80014
2.07519,1.87887
2.08521,1.30774
2.09524,1.47541
2.10526,1.41783
2.11529,0.831619
2.12531,0.6733
2.13534,1.29861
2.14536,1.73601
2.15539,1.45625
2.16541,1.27571
2.17544,1.72215
2.18546,1.98985
2.19549,1.45817
2.20551,0.899947
2.21554,1.10668
2.22556,1.50307
2.23559,1.29356
2.24561,0.928937
2.25564,1.16326
2.26566,1.55352
2.27569,1.25786
2.28571,0.615096
2.29574,0.540558
2.30576,0.902456
2.31579,0.90712
2.32581,0.677562
2.33584,0.990916
2.34586,1.68769
2.35589,1.80778
2.36591,1.26003
2.37594,0.946168
2.38596,1.1406
2.39599,1.11877
2.40602,0.617826
2.41604,0.338281
2.42607,0.618436
2.43609,0.841842
2.44612,0.640825
2.45614,0.546815
2.46617,0.885298
2.47619,1.0916
2.48622,0.772106
2.49624,0.471147
2.50627,0.673803
2.51629,0.936714
2.52632,0.771965
2.53634,0.573441
2.54637,0.82987
2.55639,1.14239
2.56642,0.917796
2.57644,0.432635
2.58647,0.303368
2.59649,0.419065
2.60652,0.31866
2.61654,0.177244
2.62657,0.457188
2.63659,0.922152
2.64662,0.96356
2.65664,0.667605
2.66667,0.617471
2.67669,0.811112
2.68672,0.720894
2.69674,0.335496
2.70677,0.200736
2.71679,0.41799
2.72682,0.501695
2.73684,0.30825
2.74687,0.246138
2.75689,0.431337
2.76692,0.461557
2.77694,0.221836
2.78697,0.130129
2.79699,0.347302
2.80702,0.486931
2.81704,0.376925
2.82707,0.386323
2.83709,0.678205
2.84712,0.82916
2.85714,0.565264
2.86717,0.244887
2.87719,0.211433
2.88722,0.252883
2.89724,0.122536
2.90727,0.0397195
2.91729,0.216828
2.92732,0.392857
2.93734,0.310806
2.94737,0.204153
2.95739,0.333974
2.96742,0.471587
2.97744,0.334524
2.98747,0.140836
2.99749,0.214533
3.00752,0.392293
3.01754,0.34793
3.02757,0.193851
3.03759,0.225267
3.04762,0.339529
3.05764,0.250687
3.06767,0.0541529
3.07769,0.0449853
3.08772,0.169213
3.09774,0.178437
3.10777,0.151337
3.11779,0.327697
3.12782,0.571264
3.13784,0.540797
3.14787,0.292872
3.15789,0.184504
3.16792,0.253371
3.17794,0.222089
3.18797,0.067744
3.19799,0.0537439
3.20802,0.200531
3.21805,0.240381
3.22807,0.12661
3.2381,0.0974499
3.24812,0.192592
3.25815,0.188259
3.26817,0.0718891
3.2782,0.101962
3.28822,0.308577
3.29825,0.401846
3.30827,0.288542
3.3183,0.225039
3.32832,0.322939
3.33835,0.347857
3.34837,0.174953
3.3584,0.0225299
3.36842,0.0453757
3.37845,0.0898642
3.38847,0.0479882
3.3985,0.0739899
3.40852,0.237703
3.41855,0.325653
3.42857,0.215117
3.4386,0.108528
3.44862,0.164724
3.45865,0.222752
3.46867,0.134253
3.4787,0.0548626
3.48872,0.140763
3.49875,0.243663
3.50877,0.182662
3.5188,0.0625639
3.52882,0.0511894
3.53885,0.0796023
3.54887,0.0320506
3.5589,0.00625992
3.56892,0.112093
3.57895,0.221862
3.58897,0.192922
3.599,0.140279
3.60902,0.215301
3.61905,0.303857
3.62907,0.226534
3.6391,0.0679903
3.64912,0.0228272
3.65915,0.0652811
3.66917,0.0514834
3.6792,0.0106838
3.68922,0.0553153
3.69925,0.124547
3.70927,0.0914738
3.7193,0.0170941
3.72932,0.0364024
3.73935,0.0990755
3.74937,0.0813033
3.7594,0.0463951
3.76942,0.126987
3.77945,0.246142
3.78947,0.22802
3.7995,0.10521
3.80952,0.0500642
3.81955,0.0734537
3.82957,0.0548617
3.8396,0.00482779
3.84962,0.0323704
3.85965,0.106149
3.86967,0.106885
3.8797,0.0683346
3.88972,0.111975
3.89975,0.191172
3.90977,0.159093
3.9198,0.0496207
3.92982,0.0288127
3.93985,0.0989352
3.94987,0.112398
3.9599,0.0559125
3.96992,0.0566259
3.97995,0.117615
3.98997,0.109915
4,0.0286214
