# 20260615_152957
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151400_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,616.068
0.0204082,616.946
0.0408163,622.828
0.0612245,632.386
0.0816327,646.109
0.102041,662.631
0.122449,678.867
0.142857,696.897
0.163265,715.176
0.183673,730.082
0.204082,741.84
0.22449,752.093
0.244898,741.592
0.265306,705.788
0.285714,628.819
0.306122,519.624
0.326531,401.091
0.346939,304.676
0.367347,232.939
0.387755,178.36
0.408163,139.721
0.428571,112.301
0.44898,90.1668
0.469388,73.4066
0.489796,60.9917
0.510204,50.0398
0.530612,41.74
0.55102,35.257
0.571429,29.5846
0.591837,25.5302
0.612245,21.7474
0.632653,18.6621
0.653061,16.3737
0.673469,14.0457
0.693878,12.2548
0.714286,10.7103
0.734694,9.21019
0.755102,8.10875
0.77551,7.11259
0.795918,6.18306
0.816327,5.56475
0.836735,4.92406
0.857143,4.43266
0.877551,4.04342
0.897959,3.61462
0.918367,3.32081
0.938776,2.98771
0.959184,2.66333
0.979592,2.42961
1,2.15637
