# 20260615_153010
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151414_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,566.909
0.0204082,568.866
0.0408163,574.5
0.0612245,583.212
0.0816327,594.42
0.102041,608.837
0.122449,623.754
0.142857,638.984
0.163265,654.629
0.183673,668.752
0.204082,681.161
0.22449,693.002
0.244898,700.416
0.265306,693.046
0.285714,655.315
0.306122,586.411
0.326531,480.906
0.346939,373.895
0.367347,286.719
0.387755,218.013
0.408163,168.63
0.428571,134.947
0.44898,108.827
0.469388,88.4854
0.489796,73.6796
0.510204,60.964
0.530612,50.9432
0.55102,43.2254
0.571429,36.3125
0.591837,31.1338
0.612245,26.7064
0.632653,22.7284
0.653061,19.7966
0.673469,17.0562
0.693878,14.7784
0.714286,12.9951
0.734694,11.2039
0.755102,9.85413
0.77551,8.71548
0.795918,7.61197
0.816327,6.83106
0.836735,6.06858
0.857143,5.41321
0.877551,4.93341
0.897959,4.39871
0.918367,3.96947
0.938776,3.59795
0.959184,3.21441
0.979592,2.90937
1,2.62477
