# 20260616_151513
qT,primespec
0,181184
0.004004,178904
0.00800801,176449
0.012012,172370
0.016016,165226
0.02002,156640
0.024024,146829
0.028028,135568
0.032032,123763
0.036036,111144
0.04004,98346.8
0.044044,85604.7
0.048048,73084.3
0.0520521,61242.8
0.0560561,50118.9
0.0600601,40038.3
0.0640641,31063
0.0680681,23358.9
0.0720721,16993.3
0.0760761,11733.4
0.0800801,8286.78
0.0840841,5886.98
0.0880881,4439.6
0.0920921,4305.94
0.0960961,4963.53
0.1001,6017.16
0.104104,7566.7
0.108108,9866.9
0.112112,12185.2
0.116116,14556.5
0.12012,16783.3
0.124124,18762
0.128128,20487.6
0.132132,21573
0.136136,22395.3
0.14014,22774.9
0.144144,22537.5
0.148148,21927.7
0.152152,21103.9
0.156156,19706.1
0.16016,18044.8
0.164164,16235.3
0.168168,14231.6
0.172172,12226.3
0.176176,10204.9
0.18018,8267.87
0.184184,6481.72
0.188188,4861.05
0.192192,3462.13
0.196196,2315.83
0.2002,1376.75
0.204204,493.985
0.208208,149.437
0.212212,115.761
0.216216,130.46
0.22022,160.512
0.224224,282.399
0.228228,681.495
0.232232,1156.66
0.236236,1592.27
0.24024,2011.26
0.244244,2404.07
0.248248,2759.99
0.252252,3023.01
0.256256,3250.14
0.26026,3367.44
0.264264,3362.05
0.268268,3341.54
0.272272,3295.9
0.276276,3130.3
0.28028,2913
0.284284,2680.83
0.288288,2414.73
0.292292,2150.04
0.296296,1881.15
0.3003,1627.7
0.304304,1395.06
0.308308,1185.75
0.312312,1014.26
0.316316,866.103
0.32032,758.09
0.324324,682.151
0.328328,627.319
0.332332,616.222
0.336336,620.648
0.34034,628.852
0.344344,651.681
0.348348,696.011
0.352352,740.476
0.356356,787.026
0.36036,832.051
0.364364,871.69
0.368368,907.373
0.372372,931.637
0.376376,950.888
0.38038,960.97
0.384384,958.578
0.388388,950.68
0.392392,939.127
0.396396,916.003
0.4004,886.677
0.404404,854.886
0.408408,818.579
0.412412,782.189
0.416416,744.817
0.42042,709.059
0.424424,676.239
0.428428,645.908
0.432432,620.84
0.436436,599.207
0.44044,582.176
0.444444,570.04
0.448448,560.601
0.452452,554.616
0.456456,550.829
0.46046,547.774
0.464464,544.96
0.468468,542.405
0.472472,538.983
0.476476,534.093
0.48048,528.168
0.484484,521.158
0.488488,512.888
0.492492,504.471
0.496496,495.685
0.500501,487.16
0.504505,479.456
0.508509,472.285
0.512513,465.902
0.516517,460.355
0.520521,455.064
0.524525,449.752
0.528529,444.461
0.532533,438.497
0.536537,431.659
0.540541,424.122
0.544545,415.745
0.548549,406.559
0.552553,397.47
0.556557,388.188
0.560561,379.622
0.564565,372.31
0.568569,365.864
0.572573,361.425
0.576577,358.212
0.580581,356.009
0.584585,354.941
0.588589,354.273
0.592593,353.267
0.596597,351.63
0.600601,349.324
0.604605,345.754
0.608609,340.352
0.612613,334.164
0.616617,326.614
0.620621,318.529
0.624625,310.651
0.628629,302.801
0.632633,296.286
0.636637,290.671
0.640641,286.311
0.644645,283.634
0.648649,281.693
0.652653,280.166
0.656657,279.095
0.660661,277.951
0.664665,276.013
0.668669,273.154
0.672673,269.641
0.676677,264.868
0.680681,259.464
0.684685,253.979
0.688689,248.277
0.692693,243.613
0.696697,239.473
0.700701,236.601
0.704705,235.614
0.708709,235.027
0.712713,234.903
0.716717,235.466
0.720721,236.047
0.724725,235.733
0.728729,234.372
0.732733,232.423
0.736737,228.67
0.740741,223.707
0.744745,218.337
0.748749,212.18
0.752753,206.601
0.756757,201.333
0.760761,197.067
0.764765,194.421
0.768769,192.416
0.772773,191.76
0.776777,191.723
0.780781,191.69
0.784785,191.375
0.788789,190.307
0.792793,188.732
0.796797,185.518
0.800801,181.105
0.804805,176.165
0.808809,170.283
0.812813,164.794
0.816817,159.446
0.820821,155.031
0.824825,152.307
0.828829,150.231
0.832833,149.594
0.836837,150.044
0.840841,150.734
0.844845,151.328
0.848849,151.934
0.852853,152.123
0.856857,151.127
0.860861,149.345
0.864865,147.161
0.868869,144.157
