# 20260616_151513
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144812_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,808.194
0.0204082,808.45
0.0408163,809.222
0.0612245,810.516
0.0816327,812.351
0.102041,814.751
0.122449,817.754
0.142857,821.424
0.163265,825.89
0.183673,831.565
0.204082,837.395
0.22449,843.756
0.244898,850.565
0.265306,857.767
0.285714,865.762
0.306122,873.7
0.326531,883.736
0.346939,893.114
0.367347,903.48
0.387755,914.495
0.408163,926.334
0.428571,938.874
0.44898,952.63
0.469388,966.785
0.489796,982.06
0.510204,998.277
0.530612,1015.74
0.55102,1034.89
0.571429,1055.07
0.591837,1076.32
0.612245,1100.2
0.632653,1125.28
0.653061,1154.28
0.673469,1184.84
0.693878,1219.42
0.714286,1259.43
0.734694,1307.44
0.755102,1357.87
0.77551,1437.82
0.795918,1517.33
0.816327,1614.13
0.836735,1844.54
0.857143,1869.68
0.877551,1969.67
0.897959,2200.94
0.918367,1681.16
0.938776,915.699
0.959184,703.626
0.979592,555.698
1,321.895
