# 20260615_140706
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160722_218/spectr.txt
# qmax:	4
# ma:	1.53143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.752808
# [=>] Eabc:	0.765715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,262.146
0.0204082,262.337
0.0408163,262.918
0.0612245,263.917
0.0816327,265.403
0.102041,267.568
0.122449,270.508
0.142857,273.367
0.163265,276.434
0.183673,279.871
0.204082,283.278
0.22449,287.086
0.244898,291.181
0.265306,295.353
0.285714,299.684
0.306122,304.057
0.326531,308.71
0.346939,312.967
0.367347,318.151
0.387755,322.46
0.408163,326.917
0.428571,331.655
0.44898,336.132
0.469388,340.531
0.489796,344.727
0.510204,348.75
0.530612,352.761
0.55102,356.189
0.571429,357.43
0.591837,357.902
0.612245,353.012
0.632653,346.679
0.653061,335.572
0.673469,321.993
0.693878,305.898
0.714286,289.087
0.734694,271.639
0.755102,254.171
0.77551,234.54
0.795918,216.018
0.816327,198.263
0.836735,179.997
0.857143,162.344
0.877551,145.852
0.897959,130.239
0.918367,115.862
0.938776,103.105
0.959184,91.6477
0.979592,81.5224
1,73.0038
