# 20251205_143823
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.07429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,944.534
0.0100251,949.634
0.0200501,964.135
0.0300752,985.733
0.0401003,1010.91
0.0501253,1035.51
0.0601504,1055.5
0.0701754,1068.04
0.0802005,1072.28
0.0902256,1069.88
0.100251,1064.82
0.110276,1062.31
0.120301,1067.23
0.130326,1082.23
0.140351,1106.46
0.150376,1135.25
0.160401,1161.13
0.170426,1176.06
0.180451,1174.09
0.190476,1153.65
0.200501,1118.36
0.210526,1075.98
0.220551,1035.64
0.230576,1004.38
0.240602,984.313
0.250627,971.668
0.260652,958.423
0.270677,935.872
0.280702,898.71
0.290727,847.746
0.300752,789.858
0.310777,734.999
0.320802,691.588
0.330827,662.466
0.340852,643.585
0.350877,626.189
0.360902,601.479
0.370927,565.355
0.380952,520.652
0.390977,475.493
0.401003,438.685
0.411028,414.702
0.421053,401.204
0.431078,390.598
0.441103,374.722
0.451128,349.817
0.461153,318.683
0.471178,288.679
0.481203,266.839
0.491228,255.309
0.501253,250.092
0.511278,243.919
0.521303,231.268
0.531328,212.06
0.541353,191.483
0.551378,176.119
0.561404,169.134
0.571429,168.07
0.581454,166.758
0.591479,159.948
0.601504,147.164
0.611529,132.904
0.621554,123.055
0.631579,120.31
0.641604,122.125
0.651629,122.781
0.661654,117.896
0.671679,107.814
0.681704,97.1711
0.691729,91.0549
0.701754,90.878
0.711779,93.3292
0.721805,93.1885
0.73183,87.678
0.741855,78.6439
0.75188,70.8725
0.761905,67.9821
0.77193,69.4217
0.781955,71.1038
0.79198,69.043
0.802005,62.7946
0.81203,55.7146
0.822055,51.8928
0.83208,52.5213
0.842105,54.9325
0.85213,55.0957
0.862155,51.2653
0.87218,45.4738
0.882206,41.5679
0.892231,41.646
0.902256,44.182
0.912281,45.5177
0.922306,43.276
0.932331,38.4998
0.942356,34.5566
0.952381,33.9185
0.962406,35.872
0.972431,37.292
0.982456,35.6685
0.992481,31.4603
1.00251,27.5585
1.01253,26.4507
1.02256,27.8711
1.03258,29.1813
1.04261,28.0307
1.05263,24.6475
1.06266,21.5264
1.07268,20.8969
1.08271,22.5213
1.09273,23.9922
1.10276,23.1714
1.11278,20.2964
1.12281,17.6644
1.13283,17.2708
1.14286,18.8225
1.15288,20.1047
1.16291,19.2708
1.17293,16.688
1.18296,14.482
1.19298,14.3206
1.20301,15.7351
1.21303,16.6847
1.22306,15.7126
1.23308,13.4283
1.24311,11.808
1.25313,12.0942
1.26316,13.5268
1.27318,14.1954
1.28321,13.0711
1.29323,11.0607
1.30326,10.0001
1.31328,10.6963
1.32331,12.1001
1.33333,12.4507
1.34336,11.1337
1.35338,9.27555
1.36341,8.48709
1.37343,9.14737
1.38346,10.057
1.39348,9.78938
1.40351,8.23175
1.41353,6.66218
1.42356,6.33158
1.43358,7.12818
1.44361,7.76649
1.45363,7.24616
1.46366,5.94996
1.47368,5.18931
1.48371,5.73117
1.49373,6.95049
1.50376,7.52806
1.51378,6.90021
1.52381,5.85148
1.53383,5.61428
1.54386,6.4927
1.55388,7.53157
1.56391,7.57406
1.57393,6.51294
1.58396,5.367
1.59398,5.12798
1.60401,5.68624
1.61404,6.01139
1.62406,5.34297
1.63409,4.04031
1.64411,3.16045
1.65414,3.27967
1.66416,3.89547
1.67419,4.05444
1.68421,3.45128
1.69424,2.74751
1.70426,2.77161
1.71429,3.54544
1.72431,4.25313
1.73434,4.17051
1.74436,3.47777
1.75439,3.02987
1.76441,3.36331
1.77444,4.08351
1.78446,4.32376
1.79449,3.73524
1.80451,2.87457
1.81454,2.56162
1.82456,2.96022
1.83459,3.42623
1.84461,3.2756
1.85464,2.56722
1.86466,2.01241
1.87469,2.14123
1.88471,2.70216
1.89474,2.97601
1.90476,2.61516
1.91479,2.0279
1.92481,1.87856
1.93484,2.30412
1.94486,2.7602
1.95489,2.65742
1.96491,2.03399
1.97494,1.48932
1.98496,1.48051
1.99499,1.81631
2.00501,1.92651
2.01504,1.56309
2.02506,1.09591
2.03509,1.06343
2.04511,1.52647
2.05514,1.99471
2.06516,2.00756
2.07519,1.6749
2.08521,1.53669
2.09524,1.90966
2.10526,2.49413
2.11529,2.70314
2.12531,2.32968
2.13534,1.77277
2.14536,1.57139
2.15539,1.79662
2.16541,2.00365
2.17544,1.77733
2.18546,1.21833
2.19549,0.810607
2.20551,0.851296
2.21554,1.12605
2.22556,1.19756
2.23559,0.939699
2.24561,0.673975
2.25564,0.75964
2.26566,1.14521
2.27569,1.4227
2.28571,1.31256
2.29574,0.991416
2.30576,0.871745
2.31579,1.10356
2.32581,1.39723
2.33584,1.37467
2.34586,1.02335
2.35589,0.711223
2.36591,0.751219
2.37594,1.03964
2.38596,1.19529
2.39599,1.02307
2.40602,0.743923
2.41604,0.721472
2.42607,1.02025
2.43609,1.32427
2.44612,1.30705
2.45614,1.00783
2.46617,0.771109
2.47619,0.833128
2.48622,1.05178
2.49624,1.09053
2.50627,0.821631
2.51629,0.465993
2.52632,0.319598
2.53634,0.411968
2.54637,0.504951
2.55639,0.412219
2.56642,0.234212
2.57644,0.222744
2.58647,0.453273
2.59649,0.716744
2.60652,0.766213
2.61654,0.614024
2.62657,0.51327
2.63659,0.644555
2.64662,0.889836
2.65664,0.968695
2.66667,0.772739
2.67669,0.495684
2.68672,0.40567
2.69674,0.536235
2.70677,0.663655
2.71679,0.587577
2.72682,0.370473
2.73684,0.252277
2.74687,0.354416
2.75689,0.536591
2.76692,0.573234
2.77694,0.426034
2.78697,0.280632
2.79699,0.311222
2.80702,0.46713
