# 20260615_153552
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152006_235/spectr.txt
# qmax:	4
# ma:	1.62857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80216
# [=>] Eabc:	0.814285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,199.758
0.0204082,199.884
0.0408163,200.264
0.0612245,200.915
0.0816327,201.863
0.102041,203.168
0.122449,204.996
0.142857,207.358
0.163265,209.718
0.183673,211.962
0.204082,214.541
0.22449,217.084
0.244898,219.706
0.265306,222.833
0.285714,225.523
0.306122,228.819
0.326531,231.707
0.346939,235.001
0.367347,237.914
0.387755,241.132
0.408163,244.637
0.428571,247.463
0.44898,250.245
0.469388,253.489
0.489796,256.23
0.510204,258.519
0.530612,260.648
0.55102,263.03
0.571429,264.947
0.591837,266.758
0.612245,268.189
0.632653,268.519
0.653061,268.252
0.673469,267.089
0.693878,266.111
0.714286,262.651
0.734694,257.078
0.755102,248.365
0.77551,234.186
0.795918,216.82
0.816327,198.328
0.836735,178.286
0.857143,157.801
0.877551,139.051
0.897959,123.63
0.918367,109.499
0.938776,97.9037
0.959184,88.1525
0.979592,79.1605
1,71.4071
