# 20251208_110900
qT,primespec
0,310594
0.004004,304991
0.00800801,298992
0.012012,289101
0.016016,272008
0.02002,251870
0.024024,229413
0.028028,204394
0.032032,179064
0.036036,153086
0.04004,127928
0.044044,104221
0.048048,82298.4
0.0520521,62927.7
0.0560561,46205.9
0.0600601,32237.2
0.0640641,21223
0.0680681,12811.9
0.0720721,6190.16
0.0760761,1894.36
0.0800801,960.809
0.0840841,1001.92
0.0880881,1124.26
0.0920921,1419.38
0.0960961,2649.7
0.1001,4558.63
0.104104,5875.95
0.108108,7012.24
0.112112,7557.18
0.116116,7881.94
0.12012,8019.11
0.124124,7762.07
0.128128,7173.55
0.132132,6532.88
0.136136,5730.15
0.14014,4929.27
0.144144,4181.9
0.148148,3501.56
0.152152,2965.69
0.156156,2516.12
0.16016,2203.28
0.164164,2001.79
0.168168,1860.18
0.172172,1799.48
0.176176,1770.6
0.18018,1749
0.184184,1730.3
0.188188,1713.34
0.192192,1686
0.196196,1639.15
0.2002,1584.95
0.204204,1527.31
0.208208,1466.11
0.212212,1411.95
0.216216,1363.16
0.22022,1318.8
0.224224,1280.33
0.228228,1244.77
0.232232,1205.92
0.236236,1164.29
0.24024,1119.17
0.244244,1067.64
0.248248,1012.19
0.252252,959.02
0.256256,905.679
0.26026,860.278
0.264264,825.111
0.268268,796.443
0.272272,777.963
0.276276,766.506
0.28028,755.448
0.284284,742.099
0.288288,726.891
0.292292,705.934
0.296296,674.244
0.3003,637.829
0.304304,597.776
0.308308,555.497
0.312312,520.51
0.316316,488.79
0.32032,467.122
0.324324,457.074
0.328328,450.436
0.332332,446.861
0.336336,445.248
0.34034,443.158
0.344344,435.138
0.348348,419.349
0.352352,401.055
0.356356,376.597
0.36036,353.408
0.364364,333.799
0.368368,317.48
0.372372,313.807
0.376376,314.761
0.38038,316.423
0.384384,320.565
0.388388,326.762
0.392392,327.901
0.396396,321.004
0.4004,310.051
0.404404,294.061
0.408408,272.218
0.412412,253.383
0.416416,235.079
0.42042,223.202
0.424424,219.696
0.428428,217.63
0.432432,217.238
0.436436,217.65
0.44044,218.009
0.444444,213.856
0.448448,202.127
0.452452,188.907
0.456456,171.201
0.46046,155.712
0.464464,145.532
0.468468,137.765
0.472472,136.296
0.476476,141.295
0.48048,148.163
0.484484,154.383
0.488488,160.567
0.492492,161.933
0.496496,157.325
0.500501,150.238
0.504505,140.74
0.508509,129.177
0.512513,123.138
0.516517,119.967
0.520521,118.381
0.524525,120.698
0.528529,126.385
0.532533,128.285
0.536537,127.111
0.540541,124.809
0.544545,118.131
0.548549,104.988
0.552553,92.8005
0.556557,79.3679
0.560561,71.3153
0.564565,70.9912
0.568569,70.981
0.572573,71.3625
0.576577,76.7178
0.580581,82.1577
0.584585,82.1179
0.588589,81.0067
0.592593,79.0145
0.596597,72.4525
0.600601,66.7601
0.604605,65.5586
0.608609,64.9429
0.612613,65.1316
0.616617,70.4515
0.620621,76.9391
0.624625,79.3653
0.628629,80.939
0.632633,80.9841
0.636637,74.7292
0.640641,65.9306
0.644645,57.0941
0.648649,48.1109
0.652653,44.3892
0.656657,43.1516
0.660661,42.5582
0.664665,43.6987
0.668669,46.9122
0.672673,48.1309
0.676677,46.7451
0.680681,44.3856
0.684685,40.5523
0.688689,35.4124
0.692693,33.7737
0.696697,34.3237
0.700701,35.4355
0.704705,38.4112
0.708709,44.6966
0.712713,48.4342
0.716717,49.8132
0.720721,50.531
0.724725,48.5557
0.728729,42.3502
0.732733,36.737
0.736737,30.9895
0.740741,27.3652
0.744745,27.3873
0.748749,28.2552
0.752753,29.2791
0.756757,30.7917
0.760761,32.0175
0.764765,31.1612
0.768769,28.0554
0.772773,25.0213
0.776777,21.5909
0.780781,19.3012
0.784785,19.7772
0.788789,22.2013
0.792793,25.1752
0.796797,29.5439
0.800801,33.3846
0.804805,33.4665
0.808809,32.5198
0.812813,30.9862
0.816817,26.4052
0.820821,21.6646
0.824825,18.9756
0.828829,16.962
0.832833,16.3881
0.836837,17.7369
0.840841,19.3637
0.844845,19.4469
0.848849,19.1358
0.852853,18.5417
0.856857,15.5265
0.860861,12.905
0.864865,12.6966
0.868869,12.7255
0.872873,12.8502
0.876877,15.5932
0.880881,20.1637
0.884885,22.7997
0.888889,24.8456
0.892893,25.4984
0.896897,23.4997
0.900901,20.3911
0.904905,17.2166
0.908909,13.8217
0.912913,12.6589
0.916917,12.7533
0.920921,12.939
0.924925,13.2586
0.928929,13.8078
0.932933,14.0134
0.936937,12.3964
0.940941,10.0866
0.944945,8.18592
0.948949,6.42024
0.952953,5.84797
0.956957,7.04505
0.960961,9.45393
0.964965,11.9466
0.968969,15.0166
0.972973,16.3912
0.976977,16.0209
0.980981,15.2496
0.984985,13.6591
0.988989,10.8387
0.992993,9.42887
0.996997,9.03366
1.001,8.82494
1.00501,9.11187
1.00901,10.308
1.01301,10.9628
1.01702,10.3693
1.02102,9.25606
1.02503,7.62734
1.02903,5.42107
1.03303,4.63006
1.03704,4.98144
1.04104,5.75269
1.04505,7.05824
1.04905,9.72164
1.05305,11.498
1.05706,11.8195
1.06106,11.9874
1.06507,11.3928
1.06907,9.07584
1.07307,7.28923
1.07708,6.06361
1.08108,5.28911
1.08509,5.39997
1.08909,6.23663
1.09309,6.73819
1.0971,6.6117
1.1011,6.31827
1.10511,5.48112
1.10911,3.76242
1.11311,3.0917
1.11712,3.2295
1.12112,3.56306
1.12513,4.3216
1.12913,6.5176
1.13313,8.66608
1.13714,9.70235
1.14114,10.3772
1.14515,10.1065
1.14915,8.53546
1.15315,7.03215
1.15716,5.60241
1.16116,4.6064
1.16517,4.58531
1.16917,5.04051
1.17317,5.32083
1.17718,5.28885
1.18118,5.20432
1.18519,4.69304
1.18919,3.1607
1.19319,2.28776
1.1972,1.94781
1.2012,1.75397
1.20521,1.94332
1.20921,3.37252
1.21321,5.25605
1.21722,6.37372
1.22122,7.20456
1.22523,7.12206
1.22923,6.11729
1.23323,5.04712
1.23724,3.84661
