# 20260615_152747
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151130_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7668.84
0.0204082,7399.37
0.0408163,6002.11
0.0612245,3836.96
0.0816327,2060.19
0.102041,1118.92
0.122449,594.224
0.142857,348.246
0.163265,216.69
0.183673,134.008
0.204082,87.8527
0.22449,57.3231
0.244898,42.2377
0.265306,30.5286
0.285714,23.5634
0.306122,17.8938
0.326531,13.8304
0.346939,9.99468
0.367347,7.58746
0.387755,5.91361
0.408163,5.06113
0.428571,4.39303
0.44898,3.74125
0.469388,3.24437
0.489796,2.55505
0.510204,2.15702
0.530612,1.87
0.55102,1.73241
0.571429,1.61008
0.591837,1.54804
0.612245,1.30772
0.632653,1.17313
0.653061,0.92772
0.673469,0.859693
0.693878,0.773252
0.714286,0.755014
0.734694,0.758505
0.755102,0.730434
0.77551,0.647355
0.795918,0.59758
0.816327,0.526118
0.836735,0.511499
0.857143,0.48931
0.877551,0.478305
0.897959,0.474246
0.918367,0.446232
0.938776,0.417746
0.959184,0.407706
0.979592,0.393625
1,0.382332
