# 20260615_160121
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.82286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1763.35
0.0100251,1760.63
0.0200501,1752.19
0.0300752,1737.27
0.0401003,1714.76
0.0501253,1683.44
0.0601504,1642.31
0.0701754,1590.96
0.0802005,1529.88
0.0902256,1460.55
0.100251,1385.42
0.110276,1307.51
0.120301,1229.9
0.130326,1155.1
0.140351,1084.51
0.150376,1018.25
0.160401,955.222
0.170426,893.552
0.180451,831.262
0.190476,766.966
0.200501,700.383
0.210526,632.554
0.220551,565.673
0.230576,502.603
0.240602,446.184
0.250627,398.546
0.260652,360.596
0.270677,331.815
0.280702,310.418
0.290727,293.845
0.300752,279.432
0.310777,265.093
0.320802,249.82
0.330827,233.858
0.340852,218.49
0.350877,205.501
0.360902,196.484
0.370927,192.2
0.380952,192.211
0.390977,194.95
0.401003,198.154
0.411028,199.593
0.421053,197.797
0.431078,192.531
0.441103,184.847
0.451128,176.65
0.461153,169.976
0.471178,166.193
0.481203,165.481
0.491228,166.759
0.501253,168.112
0.511278,167.548
0.521303,163.792
0.531328,156.793
0.541353,147.742
0.551378,138.584
0.561404,131.233
0.571429,126.803
0.581454,125.187
0.591479,125.147
0.601504,124.887
0.611529,122.848
0.621554,118.39
0.631579,112.042
0.641604,105.243
0.651629,99.6665
0.661654,96.4476
0.671679,95.6738
0.681704,96.3614
0.691729,96.936
0.701754,95.9852
0.711779,92.9294
0.721805,88.2879
0.73183,83.4076
0.741855,79.7912
0.75188,78.3446
0.761905,78.9194
0.77193,80.3805
0.781955,81.168
0.79198,80.0797
0.802005,76.8783
0.81203,72.4137
0.822055,68.192
0.83208,65.6048
0.842105,65.2126
0.85213,66.4525
0.862155,67.9264
0.87218,68.1233
0.882206,66.2027
0.892231,62.4255
0.902256,58.0055
0.912281,54.461
0.922306,52.81
0.932331,53.045
0.942356,54.1646
0.952381,54.7422
0.962406,53.716
0.972431,50.9644
0.982456,47.3511
0.992481,44.2122
1.00251,42.6095
1.01253,42.7272
1.02256,43.8021
1.03258,44.5886
1.04261,44.0967
1.05263,42.1616
1.06266,39.5264
1.07268,37.3708
1.08271,36.5996
1.09273,37.2883
1.10276,38.6406
1.11278,39.4707
1.12281,38.9218
1.13283,36.9841
1.14286,34.4977
1.15288,32.6346
1.16291,32.1805
1.17293,33.0533
1.18296,34.3553
1.19298,34.9271
1.20301,34.057
1.21303,31.9112
1.22306,29.4157
1.23308,27.6709
1.24311,27.2672
1.25313,27.9319
1.26316,28.726
1.27318,28.6577
1.28321,27.3172
1.29323,25.1281
1.30326,23.0558
1.31328,21.9763
1.32331,22.1088
1.33333,22.8897
1.34336,23.3614
1.35338,22.8142
1.36341,21.2563
1.37343,19.4026
1.38346,18.1914
1.39348,18.1556
1.40351,19.0684
1.41353,20.0972
1.42356,20.3619
1.43358,19.519
1.44361,17.9806
1.45363,16.6219
1.46366,16.1857
1.47368,16.7831
1.48371,17.8301
1.49373,18.4572
1.50376,18.104
1.51378,16.8906
1.52381,15.5129
1.53383,14.7452
1.54386,14.8968
1.55388,15.6045
1.56391,16.1006
1.57393,15.7621
1.58396,14.5533
1.59398,13.0504
1.60401,12.0341
1.61404,11.9413
1.62406,12.5636
1.63409,13.2042
1.64411,13.1765
1.65414,12.2884
1.66416,10.9693
1.67419,9.95545
1.68421,9.76311
1.69424,10.3299
1.70426,11.0766
1.71429,11.3367
1.72431,10.8385
1.73434,9.88594
1.74436,9.12381
1.75439,9.04884
1.76441,9.64537
1.77444,10.4007
1.78446,10.6882
1.79449,10.2303
1.80451,9.3005
1.81454,8.51523
1.82456,8.37553
1.83459,8.89666
1.84461,9.59935
1.85464,9.86525
1.86466,9.39008
1.87469,8.39844
1.88471,7.46781
1.89474,7.09797
1.90476,7.35011
1.91479,7.82162
1.92481,7.96603
1.93484,7.50963
