# 20250602_134151
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.21274
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,14860.6
0.0100334,14705.5
0.0200669,14251.7
0.0301003,13533.2
0.0401338,12602.2
0.0501672,11524.1
0.0602007,10369.4
0.0702341,9206.08
0.0802676,8090.83
0.090301,7063.55
0.100334,6144.57
0.110368,5336.23
0.120401,4628.47
0.130435,4006.57
0.140468,3458.69
0.150502,2980.39
0.160535,2574.54
0.170569,2246.82
0.180602,1999.05
0.190635,1823.66
0.200669,1702.44
0.210702,1610.67
0.220736,1524.9
0.230769,1430.94
0.240803,1327.76
0.250836,1225.19
0.26087,1136.56
0.270903,1070
0.280936,1023.42
0.29097,985.663
0.301003,943.413
0.311037,889.264
0.32107,826.087
0.331104,764.792
0.341137,716.882
0.351171,686.693
0.361204,668.477
0.371237,650.356
0.381271,622.461
0.391304,583.581
0.401338,541.626
0.411371,507.551
0.421405,487.191
0.431438,477.007
0.441472,466.95
0.451505,448.224
0.461538,419.966
0.471572,389.641
0.481605,366.877
0.491639,355.672
0.501672,351.288
0.511706,344.32
0.521739,328.558
0.531773,306.037
0.541806,285.055
0.551839,272.9
0.561873,269.586
0.571906,268.02
0.58194,260.414
0.591973,245.171
0.602007,228.107
0.61204,216.963
0.622074,214.257
0.632107,215.078
0.64214,211.788
0.652174,201.164
0.662207,187.262
0.672241,177.318
0.682274,174.71
0.692308,175.784
0.702341,173.557
0.712375,164.594
0.722408,152.249
0.732441,143.138
0.742475,140.469
0.752508,140.948
0.762542,138.332
0.772575,129.878
0.782609,119.055
0.792642,111.809
0.802676,110.363
0.812709,111.075
0.822742,108.481
0.832776,101.135
0.842809,93.0299
0.852843,89.1508
0.862876,90.0824
0.87291,91.4891
0.882943,88.9401
0.892977,82.7037
0.90301,77.2566
0.913043,76.1804
0.923077,78.1622
0.93311,78.5438
0.943144,74.5726
0.953177,68.3956
0.963211,64.4837
0.973244,64.512
0.983278,65.5734
0.993311,63.6608
1.00334,58.3197
1.01338,53.0985
1.02341,51.37
1.03344,52.4821
1.04348,52.6904
1.05351,49.6701
1.06355,45.208
1.07358,42.959
1.08361,44.0404
1.09365,45.7396
1.10368,44.8109
1.11371,41.3227
1.12375,38.4269
1.13378,38.4349
1.14381,40.0174
1.15385,39.8931
1.16388,36.85
1.17391,33.164
1.18395,31.7435
1.19398,32.6
1.20401,32.9813
1.21405,30.8978
1.22408,27.5944
1.23411,25.9312
1.24415,26.7939
1.25418,28.0552
1.26421,27.3118
1.27425,24.8844
1.28428,23.291
1.29431,23.9619
1.30435,25.4167
1.31438,25.1691
1.32441,22.8827
1.33445,20.7128
1.34448,20.5006
1.35452,21.4612
1.36455,21.3059
1.37458,19.2609
1.38462,17.0469
1.39465,16.6196
1.40468,17.6651
1.41472,18.1002
1.42475,16.834
1.43478,15.143
1.44482,14.9049
1.45485,16.0855
1.46488,16.7948
1.47492,15.7761
1.48495,14.0095
1.49498,13.3442
1.50502,14.0451
1.51505,14.511
1.52508,13.4731
1.53512,11.6932
1.54515,10.9196
1.55518,11.5644
1.56522,12.2238
1.57525,11.6193
1.58528,10.3056
1.59532,9.8485
1.60535,10.664
1.61538,11.4533
1.62542,10.9625
1.63545,9.64424
1.64548,8.98185
1.65552,9.45899
1.66555,9.95089
1.67559,9.31929
1.68562,7.98315
1.69565,7.32877
1.70569,7.82025
1.71572,8.41777
1.72575,8.05588
1.73579,7.1011
1.74582,6.78962
1.75585,7.47491
1.76589,8.12891
1.77592,7.75728
1.78595,6.74304
1.79599,6.2683
1.80602,6.66914
1.81605,7.01489
1.82609,6.45563
1.83612,5.42342
1.84615,5.01912
1.85619,5.48987
1.86622,5.92922
1.87625,5.58289
1.88629,4.89184
1.89632,4.8228
1.90635,5.46979
1.91639,5.90748
1.92642,5.48339
1.93645,4.70144
1.94649,4.48484
1.95652,4.87915
1.96656,5.03539
1.97659,4.45254
1.98662,3.69701
1.99666,3.5952
2.00669,4.07856
2.01672,4.31732
2.02676,3.9169
2.03679,3.4542
2.04682,3.61069
2.05686,4.17176
2.06689,4.32346
