# 20260615_161232
qT,primespec
0,1840.66
0.004004,1840.17
0.00800801,1839.63
0.012012,1838.67
0.016016,1836.8
0.02002,1834.29
0.024024,1830.89
0.028028,1826.3
0.032032,1820.63
0.036036,1813.16
0.04004,1804.13
0.044044,1793.14
0.048048,1779.83
0.0520521,1764.48
0.0560561,1746.22
0.0600601,1725.52
0.0640641,1702.09
0.0680681,1675.68
0.0720721,1646.93
0.0760761,1615.14
0.0800801,1581.07
0.0840841,1544.74
0.0880881,1506.14
0.0920921,1466.22
0.0960961,1424.58
0.1001,1382.14
0.104104,1339.16
0.108108,1295.8
0.112112,1252.99
0.116116,1210.5
0.12012,1169.09
0.124124,1128.99
0.128128,1090.2
0.132132,1053.28
0.136136,1018.01
0.14014,984.518
0.144144,952.888
0.148148,922.862
0.152152,894.267
0.156156,867.123
0.16016,840.883
0.164164,815.427
0.168168,790.616
0.172172,765.809
0.176176,741.182
0.18018,716.32
0.184184,691.001
0.188188,665.323
0.192192,639.139
0.196196,612.42
0.2002,585.45
0.204204,558.239
0.208208,530.971
0.212212,504.191
0.216216,477.716
0.22022,452.27
0.224224,427.998
0.228228,404.979
0.232232,383.985
0.236236,364.531
0.24024,347.255
0.244244,332.165
0.248248,318.894
0.252252,307.981
0.256256,298.724
0.26026,291.128
0.264264,285.129
0.268268,280.143
0.272272,275.875
0.276276,272.311
0.28028,268.855
0.284284,265.222
0.288288,261.469
0.292292,257.175
0.296296,252.216
0.3003,246.709
0.304304,240.551
0.308308,233.764
0.312312,226.757
0.316316,219.359
0.32032,212.071
0.324324,205.066
0.328328,198.386
0.332332,192.682
0.336336,187.526
0.34034,183.565
0.344344,180.778
0.348348,178.69
0.352352,178.257
0.356356,178.519
0.36036,178.981
0.364364,180.018
0.368368,181.745
0.372372,183.16
0.376376,184.481
0.38038,185.238
0.384384,184.985
0.388388,184.153
0.392392,182.887
0.396396,180.155
0.4004,176.552
0.404404,172.429
0.408408,167.492
0.412412,162.439
0.416416,157.089
0.42042,151.936
0.424424,147.218
0.428428,142.878
0.432432,139.551
0.436436,136.706
0.44044,134.893
0.444444,134.276
0.448448,133.902
0.452452,133.884
0.456456,134.602
0.46046,135.464
0.464464,136.022
0.468468,136.484
0.472472,136.538
0.476476,135.695
0.48048,134.282
0.484484,132.234
0.488488,129.115
0.492492,125.615
0.496496,121.452
0.500501,117.012
0.504505,112.576
0.508509,108.106
0.512513,104.187
0.516517,100.573
0.520521,97.6954
0.524525,95.6587
0.528529,94.0752
0.532533,93.6741
