# 20260616_115717
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114412_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1141.75
0.0204082,1142.14
0.0408163,1147.4
0.0612245,1155.98
0.0816327,1167.94
0.102041,1182.86
0.122449,1201.11
0.142857,1223.4
0.163265,1248.67
0.183673,1276.58
0.204082,1307.71
0.22449,1343
0.244898,1380.65
0.265306,1423.81
0.285714,1470.97
0.306122,1522.41
0.326531,1582.61
0.346939,1654.65
0.367347,1721.82
0.387755,1837.84
0.408163,2122.32
0.428571,2266.05
0.44898,1844.15
0.469388,1136.55
0.489796,596.106
0.510204,393.978
0.530612,335.346
0.55102,279.813
0.571429,225.389
0.591837,182.553
0.612245,152.432
0.632653,129.377
0.653061,109.961
0.673469,94.2806
0.693878,80.4155
0.714286,69.7049
0.734694,60.0737
0.755102,52.8707
0.77551,46.1538
0.795918,40.8197
0.816327,35.9022
0.836735,31.7273
0.857143,28.1041
0.877551,25.1175
0.897959,22.3896
0.918367,20.0903
0.938776,18.0566
0.959184,16.2325
0.979592,14.6639
1,13.1387
