# 20260615_163527
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155942_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,213.03
0.0204082,213.303
0.0408163,214.185
0.0612245,215.946
0.0816327,217.798
0.102041,220.117
0.122449,222.684
0.142857,225.571
0.163265,228.652
0.183673,232.129
0.204082,235.642
0.22449,239.689
0.244898,243.244
0.265306,247.387
0.285714,251.417
0.306122,254.891
0.326531,258.424
0.346939,261.723
0.367347,264.542
0.387755,267.145
0.408163,269.966
0.428571,272.477
0.44898,273.928
0.469388,275.606
0.489796,277.496
0.510204,281.215
0.530612,286.177
0.55102,289.631
0.571429,286.222
0.591837,276.326
0.612245,257.111
0.632653,227.711
0.653061,193.667
0.673469,161.975
0.693878,135.357
0.714286,112.969
0.734694,95.0778
0.755102,82.3397
0.77551,72.734
0.795918,64.8045
0.816327,58.4778
0.836735,52.8734
0.857143,47.5732
0.877551,43.0528
0.897959,38.9541
0.918367,35.1019
0.938776,31.9131
0.959184,29.0672
0.979592,26.3808
1,24.1743
