# 20260616_115651
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114346_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1288.71
0.0204082,1290.08
0.0408163,1297.26
0.0612245,1308.88
0.0816327,1325.22
0.102041,1345.81
0.122449,1371.15
0.142857,1399.82
0.163265,1434.8
0.183673,1472.59
0.204082,1517.04
0.22449,1563.01
0.244898,1617.69
0.265306,1678.19
0.285714,1748.57
0.306122,1834.22
0.326531,1912.27
0.346939,2074.09
0.367347,2403.68
0.387755,2441.94
0.408163,1836.54
0.428571,1075.63
0.44898,557.879
0.469388,391.668
0.489796,331.029
0.510204,267.412
0.530612,213.166
0.55102,171.63
0.571429,142.443
0.591837,119.004
0.612245,100.784
0.632653,85.5717
0.653061,72.5502
0.673469,62.4845
0.693878,54.0674
0.714286,46.8983
0.734694,40.8121
0.755102,35.6763
0.77551,31.115
0.795918,27.4273
0.816327,24.1216
0.836735,21.4963
0.857143,19.1073
0.877551,17.1603
0.897959,15.1322
0.918367,13.609
0.938776,12.0907
0.959184,10.9517
0.979592,9.87261
1,9.03788
