# 20251205_145902
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.622857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,91936.4
0.0100251,89085
0.0200501,81007.8
0.0300752,69022.8
0.0401003,54979.2
0.0501253,40839.7
0.0601504,28266.1
0.0701754,18320.1
0.0802005,11349.6
0.0902256,7073.59
0.100251,4816.98
0.110276,3799.39
0.120301,3373.4
0.130326,3139.73
0.140351,2929.82
0.150376,2707.93
0.160401,2472.42
0.170426,2212.85
0.180451,1924.15
0.190476,1633.33
0.200501,1393.78
0.210526,1243.7
0.220551,1168.8
0.230576,1110.48
0.240602,1016.4
0.250627,886.194
0.260652,765.728
0.270677,695.856
0.280702,669.332
0.290727,641.216
0.300752,579.795
0.310777,500.169
0.320802,443.134
0.330827,425.53
0.340852,421.329
0.350877,394.819
0.360902,343.921
0.370927,300.129
0.380952,286.697
0.390977,289.356
0.401003,276.394
0.411028,240.354
0.421053,206.089
0.431078,195.887
0.441103,199.862
0.451128,191.286
0.461153,164.164
0.471178,140.415
0.481203,137.865
0.491228,145.331
0.501253,139.684
0.511278,119.033
0.521303,103.874
0.531328,105.938
0.541353,111.299
0.551378,101.93
0.561404,82.4117
0.571429,72.0899
0.581454,75.858
0.591479,78.1595
0.601504,68.0026
0.611529,55.5179
0.621554,55.1771
0.631579,63.0271
0.641604,63.3412
0.651629,53.1067
0.661654,45.4892
0.671679,48.0027
0.681704,50.9857
0.691729,44.0313
0.701754,32.8818
0.711779,29.8115
0.721805,34.1641
0.73183,34.6671
0.741855,28.5217
0.75188,25.3294
0.761905,30.2174
0.77193,34.9024
0.781955,31.237
0.79198,24.1296
0.802005,22.6922
0.81203,25.2757
0.822055,23.3404
0.83208,16.5787
0.842105,13.3791
0.85213,16.5662
0.862155,19.0991
0.87218,16.4184
0.882206,13.7062
0.892231,16.0554
0.902256,19.2532
0.912281,17.0603
0.922306,11.9047
0.932331,10.5323
0.942356,12.7002
0.952381,12.4787
0.962406,9.10004
0.972431,8.04361
0.982456,10.9887
0.992481,12.7314
1.00251,10.2296
1.01253,7.54071
1.02256,8.30222
1.03258,9.53142
1.04261,7.50841
1.05263,4.71721
1.06266,5.42925
1.07268,8.14493
1.08271,8.38171
1.09273,6.47836
1.10276,6.454
1.11278,8.42076
1.12281,8.36899
1.13283,5.42847
1.14286,3.40211
1.15288,4.12115
1.16291,4.7582
1.17293,3.49622
1.18296,2.81086
1.19298,4.55952
1.20301,6.24195
1.21303,5.33579
1.22306,3.66483
1.23308,3.91271
1.24311,4.85501
1.25313,3.92689
1.26316,2.11992
1.27318,2.19541
1.28321,3.69384
1.29323,3.89227
1.30326,2.70373
1.31328,2.49854
1.32331,3.50364
1.33333,3.43882
1.34336,1.8736
1.35338,1.08867
1.36341,1.96901
1.37343,2.61897
1.38346,2.05842
1.39348,1.92812
1.40351,3.13496
1.41353,3.89593
1.42356,2.87066
1.43358,1.53606
1.44361,1.5004
1.45363,1.84408
1.46366,1.23684
1.47368,0.573066
1.48371,1.18357
1.49373,2.18637
1.50376,2.0343
1.51378,1.28981
1.52381,1.43248
1.53383,2.05593
1.54386,1.72944
1.55388,0.778863
1.56391,0.720379
1.57393,1.48238
1.58396,1.63083
1.59398,1.04501
1.60401,0.987282
1.61404,1.59167
1.62406,1.59908
1.63409,0.753077
1.64411,0.275702
1.65414,0.624913
1.66416,0.835893
1.67419,0.548174
1.68421,0.695662
1.69424,1.55086
1.70426,1.96484
1.71429,1.35137
1.72431,0.715931
1.73434,0.832762
1.74436,0.994834
1.75439,0.544793
1.76441,0.153687
1.77444,0.484178
1.78446,0.909964
1.79449,0.716414
1.80451,0.401956
1.81454,0.61892
1.82456,0.888181
1.83459,0.572026
1.84461,0.168959
1.85464,0.404352
1.86466,0.869404
1.87469,0.811987
1.88471,0.537921
1.89474,0.752711
1.90476,1.14781
1.91479,0.94177
1.92481,0.326212
1.93484,0.100453
1.94486,0.270293
1.95489,0.249819
1.96491,0.114705
1.97494,0.402931
1.98496,0.909791
1.99499,0.916812
2.00501,0.483939
2.01504,0.336155
2.02506,0.551842
2.03509,0.523204
2.04511,0.191699
2.05514,0.162005
2.06516,0.517803
2.07519,0.640087
2.08521,0.351496
2.09524,0.188855
2.10526,0.347651
2.11529,0.368655
2.12531,0.109251
2.13534,0.0491176
2.14536,0.344718
2.15539,0.511171
2.16541,0.36309
2.17544,0.370353
2.18546,0.715294
2.19549,0.867274
2.20551,0.518644
2.21554,0.136122
2.22556,0.127598
2.23559,0.214129
2.24561,0.101272
2.25564,0.0538313
2.26566,0.290162
2.27569,0.465917
2.28571,0.295703
2.29574,0.0951293
2.30576,0.181709
2.31579,0.301141
2.32581,0.17702
2.33584,0.0839646
2.34586,0.312285
2.35589,0.562901
2.36591,0.458057
2.37594,0.211407
2.38596,0.2081
2.39599,0.319341
2.40602,0.219183
2.41604,0.0254629
2.42607,0.0400144
2.43609,0.164103
2.44612,0.14304
2.45614,0.106775
2.46617,0.298358
2.47619,0.520918
2.48622,0.427632
2.49624,0.148371
2.50627,0.0691957
2.51629,0.174804
2.52632,0.162344
2.53634,0.0475769
2.54637,0.0982599
2.55639,0.275568
2.56642,0.282913
2.57644,0.105842
2.58647,0.00679941
2.59649,0.0379562
2.60652,0.0298021
2.61654,0.00810057
2.62657,0.15168
2.63659,0.370158
2.64662,0.383471
2.65664,0.21048
2.66667,0.140809
2.67669,0.225821
2.68672,0.22696
2.69674,0.0822855
2.70677,0.0010971
2.71679,0.056274
2.72682,0.0810035
2.73684,0.023103
2.74687,0.0284531
2.75689,0.115313
2.76692,0.120243
2.77694,0.0271088
2.78697,0.0118723
2.79699,0.103265
2.80702,0.129598
2.81704,0.0609152
2.82707,0.0747154
2.83709,0.208236
2.84712,0.264373
2.85714,0.152011
2.86717,0.0263375
2.87719,0.00342992
2.88722,0.0116407
2.89724,0.00645768
2.90727,0.0610968
2.91729,0.160498
2.92732,0.166873
2.93734,0.0730843
2.94737,0.0404054
2.95739,0.110437
2.96742,0.131729
2.97744,0.0479109
2.98747,0.00177358
2.99749,0.0642737
3.00752,0.109187
3.01754,0.0567061
3.02757,0.00785826
3.03759,0.0352296
3.04762,0.0598207
3.05764,0.0334943
3.06767,0.0333123
3.07769,0.083883
3.08772,0.0941733
3.09774,0.0561949
3.10777,0.0928867
3.11779,0.218228
3.12782,0.265528
3.13784,0.156086
3.14787,0.0319131
3.15789,0.0153415
3.16792,0.0376788
3.17794,0.0167318
3.18797,0.00735843
3.19799,0.0548852
3.20802,0.0807382
3.21805,0.0355253
3.22807,0.000352608
3.2381,0.0264935
3.24812,0.0395302
3.25815,0.00656128
3.26817,0.0256937
3.2782,0.135957
3.28822,0.208482
3.29825,0.151052
3.30827,0.0632007
3.3183,0.0615264
3.32832,0.0986193
3.33835,0.083108
3.34837,0.0418006
3.3584,0.0348548
3.36842,0.0351094
3.37845,0.0125999
3.38847,0.0202946
3.3985,0.0820618
3.40852,0.112459
3.41855,0.0581576
3.42857,0.0030936
3.4386,0.0245612
3.44862,0.0614825
3.45865,0.0380129
3.46867,0.00430741
3.4787,0.0348974
3.48872,0.0876832
3.49875,0.0825452
3.50877,0.0350677
3.5188,0.00640047
3.52882,0.000520346
3.53885,0.00432515
3.54887,0.0450761
3.5589,0.118488
3.56892,0.145785
3.57895,0.0899143
3.58897,0.0299895
3.599,0.0377439
3.60902,0.0677504
3.61905,0.0525922
3.62907,0.0174045
3.6391,0.0136471
3.64912,0.0229101
3.65915,0.0110281
3.66917,0.000609917
3.6792,0.0139102
3.68922,0.0202641
3.69925,0.00675968
3.70927,0.0182046
3.7193,0.0648872
3.72932,0.0823031
3.73935,0.0464808
3.74937,0.0313429
3.7594,0.081418
3.76942,0.126208
3.77945,0.0967964
3.78947,0.0336172
3.7995,0.00338094
3.80952,0.000534369
3.81955,0.00269823
3.82957,0.0300087
3.8396,0.0775425
3.84962,0.0833872
3.85965,0.0342981
3.86967,0.0069261
3.8797,0.0375955
3.88972,0.0565506
3.89975,0.0220325
3.90977,0.00503488
3.9198,0.0569482
3.92982,0.105648
3.93985,0.0780392
3.94987,0.0224098
3.9599,0.0126235
3.96992,0.0283415
3.97995,0.0254584
3.98997,0.0295001
4,0.0638313
