# 20260616_164336
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155535_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1323.03
0.0204082,1324.2
0.0408163,1330.3
0.0612245,1338.56
0.0816327,1350.02
0.102041,1364.79
0.122449,1383.96
0.142857,1405.81
0.163265,1431.78
0.183673,1461.38
0.204082,1495.65
0.22449,1534.15
0.244898,1578.09
0.265306,1628.08
0.285714,1685.58
0.306122,1751.28
0.326531,1831.11
0.346939,1925.77
0.367347,2043.36
0.387755,2264.28
0.408163,2359.35
0.428571,2779.44
0.44898,3301.35
0.469388,2470.78
0.489796,1090.32
0.510204,510.415
0.530612,452.385
0.55102,339.15
0.571429,213.3
0.591837,176.79
0.612245,153.166
0.632653,125.568
0.653061,103.963
0.673469,88.7682
0.693878,76.5121
0.714286,65.5354
0.734694,56.8263
0.755102,49.4553
0.77551,43.4939
0.795918,38.0458
0.816327,33.5418
0.836735,29.4366
0.857143,26.1388
0.877551,23.1484
0.897959,20.6418
0.918367,18.5074
0.938776,16.6822
0.959184,14.9772
0.979592,13.3174
1,12.102
