# 20260615_140855
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160905_270/spectr.txt
# qmax:	4
# ma:	1.82857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.903503
# [=>] Eabc:	0.914285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,215.734
0.0204082,215.834
0.0408163,216.136
0.0612245,216.645
0.0816327,217.373
0.102041,218.339
0.122449,219.574
0.142857,221.134
0.163265,223.15
0.183673,225.911
0.204082,228.318
0.22449,231.005
0.244898,233.555
0.265306,236.482
0.285714,239.29
0.306122,242.31
0.326531,245.398
0.346939,248.485
0.367347,251.918
0.387755,254.861
0.408163,258.24
0.428571,261.454
0.44898,264.775
0.469388,268.327
0.489796,271.737
0.510204,274.939
0.530612,278.074
0.55102,281.149
0.571429,284.526
0.591837,287.314
0.612245,290.117
0.632653,292.861
0.653061,295.869
0.673469,298.343
0.693878,298.261
0.714286,298.99
0.734694,296.162
0.755102,291.377
0.77551,283.768
0.795918,274.408
0.816327,263.206
0.836735,252.047
0.857143,240.037
0.877551,226.562
0.897959,214.643
0.918367,203.093
0.938776,190.602
0.959184,178.045
0.979592,164.695
1,152.966
