# 20260616_142540
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140548_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2715.49
0.0204082,2720.38
0.0408163,2737.05
0.0612245,2760.03
0.0816327,2796.96
0.102041,2845.44
0.122449,2904.47
0.142857,2976.11
0.163265,3062.94
0.183673,3165.85
0.204082,3287.99
0.22449,3434.67
0.244898,3612.33
0.265306,3835.87
0.285714,4121.36
0.306122,4605.28
0.326531,5027.89
0.346939,6698.78
0.367347,6023.89
0.387755,2351.96
0.408163,843.812
0.428571,723.196
0.44898,455.015
0.469388,323.599
0.489796,265.099
0.510204,210.847
0.530612,168.349
0.55102,137.812
0.571429,113.457
0.591837,94.2205
0.612245,78.9885
0.632653,66.9371
0.653061,57.0187
0.673469,48.8383
0.693878,41.6499
0.714286,35.9763
0.734694,31.4041
0.755102,27.5043
0.77551,24.1472
0.795918,21.0189
0.816327,18.5472
0.836735,16.4926
0.857143,14.7763
0.877551,13.0203
0.897959,11.6622
0.918367,10.4543
0.938776,9.53285
0.959184,8.41825
0.979592,7.63761
1,6.83344
