# 20260615_140131
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160232_056/spectr.txt
# qmax:	4
# ma:	0.605714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.268556
# [=>] Eabc:	0.302857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,853.878
0.0204082,861.655
0.0408163,870.9
0.0612245,886.794
0.0816327,908.024
0.102041,934.446
0.122449,963.432
0.142857,995.322
0.163265,1024.44
0.183673,1034.31
0.204082,1027.73
0.22449,984.283
0.244898,910.299
0.265306,780.077
0.285714,625.737
0.306122,479.409
0.326531,368.316
0.346939,281.555
0.367347,214.955
0.387755,167.004
0.408163,129.3
0.428571,100.829
0.44898,80.7541
0.469388,64.4476
0.489796,52.5585
0.510204,43.4897
0.530612,35.9295
0.55102,30.39
0.571429,25.4618
0.591837,21.6866
0.612245,18.4312
0.632653,15.6072
0.653061,13.5699
0.673469,11.6021
0.693878,10.1018
0.714286,8.89732
0.734694,7.71575
0.755102,6.91626
0.77551,6.04738
0.795918,5.30761
0.816327,4.74547
0.836735,4.12352
0.857143,3.71803
0.877551,3.31821
0.897959,2.98534
0.918367,2.73747
0.938776,2.4628
0.959184,2.25914
0.979592,2.03274
1,1.82435
