# 20260616_151400
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144651_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,942.369
0.0204082,942.778
0.0408163,944.016
0.0612245,946.105
0.0816327,949.1
0.102041,953.104
0.122449,958.506
0.142857,964.558
0.163265,971.167
0.183673,978.994
0.204082,987.488
0.22449,997.006
0.244898,1006.78
0.265306,1018.16
0.285714,1029.93
0.306122,1043.44
0.326531,1057.57
0.346939,1072.53
0.367347,1088.93
0.387755,1107.4
0.408163,1126.97
0.428571,1146.67
0.44898,1169.72
0.469388,1193.41
0.489796,1219.94
0.510204,1248.57
0.530612,1279.76
0.55102,1315.27
0.571429,1354.31
0.591837,1396.92
0.612245,1449.04
0.632653,1505.42
0.653061,1583.55
0.673469,1673.39
0.693878,1775.29
0.714286,2021.43
0.734694,2085.72
0.755102,2250.88
0.77551,2592.38
0.795918,1974.5
0.816327,981.577
0.836735,691.413
0.857143,561.224
0.877551,331.867
0.897959,244.637
0.918367,229.189
0.938776,188.463
0.959184,156.831
0.979592,141.04
1,125.4
