# 20251208_111212
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110100_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1964.59
0.0204082,1966.17
0.0408163,1971.33
0.0612245,1978.98
0.0816327,1989.2
0.102041,2002.31
0.122449,2018.7
0.142857,2037.14
0.163265,2058.97
0.183673,2084.35
0.204082,2112.88
0.22449,2145.12
0.244898,2181.34
0.265306,2221.78
0.285714,2266.83
0.306122,2316.4
0.326531,2371.71
0.346939,2432.64
0.367347,2501.33
0.387755,2577.06
0.408163,2666.18
0.428571,2765.48
0.44898,2882.69
0.469388,3021.64
0.489796,3190.28
0.510204,3402.25
0.530612,3709.94
0.55102,4155.87
0.571429,4658.08
0.591837,6064.95
0.612245,4313.28
0.632653,1411.1
0.653061,927.564
0.673469,689.558
0.693878,439.099
0.714286,380.995
0.734694,309.316
0.755102,258.992
0.77551,219.634
0.795918,186.999
0.816327,161.469
0.836735,140.043
0.857143,121.886
0.877551,107.474
0.897959,94.4897
0.918367,83.2716
0.938776,73.8851
0.959184,66.1862
0.979592,58.764
1,52.6558
