# 20260616_134036
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120601_045/spectr.txt
# qmax:	4
# ma:	0.542857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.232537
# [=>] Eabc:	0.271429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1982.63
0.0204082,1991.06
0.0408163,2015.53
0.0612245,2059.57
0.0816327,2117.23
0.102041,2193.74
0.122449,2287.53
0.142857,2395.99
0.163265,2495.01
0.183673,2764.09
0.204082,3169.87
0.22449,2915.97
0.244898,1890.23
0.265306,946.132
0.285714,479.273
0.306122,340.796
0.326531,271.377
0.346939,209.481
0.367347,156.696
0.387755,121.661
0.408163,94.5444
0.428571,76.4955
0.44898,60.6427
0.469388,49.6369
0.489796,40.2045
0.510204,33.4044
0.530612,27.8424
0.55102,23.4534
0.571429,19.9133
0.591837,16.7123
0.612245,14.3101
0.632653,12.0821
0.653061,10.5313
0.673469,9.08847
0.693878,8.07909
0.714286,7.01943
0.734694,6.23646
0.755102,5.36678
0.77551,4.77931
0.795918,4.1936
0.816327,3.79827
0.836735,3.41545
0.857143,3.08349
0.877551,2.75285
0.897959,2.45051
0.918367,2.23143
0.938776,2.02149
0.959184,1.88837
0.979592,1.71733
1,1.58268
