# 20260616_164400
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155601_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1210.92
0.0204082,1211.24
0.0408163,1214.38
0.0612245,1220.75
0.0816327,1229.52
0.102041,1241.65
0.122449,1256.12
0.142857,1273.17
0.163265,1293.18
0.183673,1316.23
0.204082,1342.05
0.22449,1371.15
0.244898,1404.2
0.265306,1441.96
0.285714,1483.26
0.306122,1528.79
0.326531,1583.8
0.346939,1644.23
0.367347,1719.02
0.387755,1808.16
0.408163,1917.24
0.428571,2128.95
0.44898,2211.7
0.469388,2572.34
0.489796,3068.43
0.510204,2363.8
0.530612,1090.69
0.55102,517.344
0.571429,458.235
0.591837,345.448
0.612245,216.136
0.632653,178.614
0.653061,157.549
0.673469,129.91
0.693878,108.319
0.714286,93.4824
0.734694,80.9751
0.755102,69.6953
0.77551,60.5757
0.795918,52.7741
0.816327,46.3818
0.836735,41.0388
0.857143,36.4085
0.877551,32.4712
0.897959,28.7282
0.918367,25.7061
0.938776,22.7321
0.959184,20.4261
0.979592,18.4374
1,16.7484
