# 20251205_144435
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143532_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4102.38
0.0204082,4072.78
0.0408163,4047.91
0.0612245,3973.29
0.0816327,3736.22
0.102041,3101.35
0.122449,2135.05
0.142857,1322.1
0.163265,835.163
0.183673,525.626
0.204082,338.317
0.22449,221.354
0.244898,143.88
0.265306,99.9895
0.285714,68.2295
0.306122,51.1216
0.326531,37.6277
0.346939,30.0379
0.367347,22.9046
0.387755,18.5151
0.408163,14.0985
0.428571,11.4002
0.44898,9.04225
0.469388,7.7243
0.489796,6.46281
0.510204,5.57661
0.530612,4.58451
0.55102,3.82413
0.571429,3.21473
0.591837,2.7767
0.612245,2.53492
0.632653,2.29935
0.653061,2.05111
0.673469,1.7667
0.693878,1.53574
0.714286,1.31249
0.734694,1.22147
0.755102,1.12648
0.77551,1.05403
0.795918,0.941731
0.816327,0.868648
0.836735,0.760863
0.857143,0.728385
0.877551,0.683192
0.897959,0.655473
0.918367,0.591612
0.938776,0.549047
0.959184,0.475196
0.979592,0.446947
1,0.421406
