# 20260615_163443
qT,primespec
0,2183.91
0.004004,2178.7
0.00800801,2173.04
0.012012,2163.56
0.016016,2146.69
0.02002,2125.9
0.024024,2101.45
0.028028,2072.31
0.032032,2040.44
0.036036,2004.57
0.04004,1965.99
0.044044,1924.9
0.048048,1881.23
0.0520521,1836.17
0.0560561,1789.28
0.0600601,1741.53
0.0640641,1693.19
0.0680681,1644.4
0.0720721,1596.07
0.0760761,1547.96
0.0800801,1500.82
0.0840841,1454.87
0.0880881,1410.16
0.0920921,1367.33
0.0960961,1326.12
0.1001,1286.91
0.104104,1249.79
0.108108,1214.57
0.112112,1181.43
0.116116,1150.18
0.12012,1120.57
0.124124,1092.59
0.128128,1065.94
0.132132,1040.12
0.136136,1015.29
0.14014,990.76
0.144144,966.32
0.148148,941.913
0.152152,916.885
0.156156,891.358
0.16016,865.062
0.164164,837.78
0.168168,809.605
0.172172,780.557
0.176176,750.521
0.18018,719.94
0.184184,688.881
0.188188,657.526
0.192192,626.541
0.196196,595.726
0.2002,565.877
0.204204,537.179
0.208208,509.73
0.212212,484.342
0.216216,460.57
0.22022,439.051
0.224224,419.827
0.228228,402.57
0.232232,387.754
0.236236,374.798
0.24024,363.63
0.244244,354.185
0.248248,345.959
0.252252,338.576
0.256256,332.057
0.26026,325.774
0.264264,319.453
0.268268,313.132
0.272272,306.313
0.276276,298.978
0.28028,291.158
0.284284,282.719
0.288288,273.744
0.292292,264.573
0.296296,255.05
0.3003,245.691
0.304304,236.651
0.308308,227.99
0.312312,220.379
0.316316,213.41
0.32032,207.726
0.324324,203.288
0.328328,199.761
0.332332,198.171
0.336336,197.331
0.34034,196.951
0.344344,197.457
0.348348,198.749
0.352352,199.994
0.356356,201.436
0.36036,202.323
0.364364,202.24
0.368368,201.914
0.372372,201.266
0.376376,199.024
0.38038,195.855
0.384384,192.116
0.388388,187.407
0.392392,182.439
0.396396,176.998
0.4004,171.565
0.404404,166.398
0.408408,161.474
0.412412,157.418
0.416416,153.83
0.42042,151.217
0.424424,149.681
0.428428,148.587
0.432432,148.371
0.436436,148.762
0.44044,149.333
0.444444,150.04
0.448448,150.843
0.452452,151.041
0.456456,150.714
0.46046,150.107
0.464464,148.787
0.468468,146.257
0.472472,143.289
0.476476,139.479
0.48048,135.176
0.484484,130.66
0.488488,125.86
0.492492,121.36
0.496496,116.995
0.500501,113.194
0.504505,110.115
0.508509,107.532
0.512513,106.073
0.516517,105.139
0.520521,104.659
0.524525,104.818
0.528529,105.294
0.532533,105.7
0.536537,106.076
0.540541,106.309
0.544545,106.027
0.548549,105.069
0.552553,103.788
0.556557,101.651
0.560561,98.9463
0.564565,95.9399
0.568569,92.4714
0.572573,89.0636
0.576577,85.5957
0.580581,82.4492
0.584585,79.8096
0.588589,77.5235
0.592593,76.2561
0.596597,75.4928
0.600601,75.0948
0.604605,75.315
0.608609,76.0534
0.612613,76.8478
0.616617,77.8856
0.620621,78.6318
0.624625,78.6598
0.628629,78.6254
0.632633,78.5066
0.636637,77.3627
0.640641,75.5616
0.644645,73.5417
0.648649,70.9987
0.652653,68.4384
0.656657,65.7605
0.660661,63.295
0.664665,61.233
0.668669,59.4314
0.672673,58.5923
0.676677,58.2346
0.680681,58.0563
0.684685,58.3345
0.688689,59.2767
0.692693,60.2569
0.696697,61.3902
0.700701,62.2775
0.704705,62.5031
0.708709,62.6215
0.712713,62.6103
0.716717,61.6944
0.720721,60.1768
0.724725,58.4586
0.728729,56.2515
0.732733,54.0384
0.736737,51.7405
0.740741,49.644
0.744745,47.9376
0.748749,46.4532
0.752753,45.8761
0.756757,45.7466
0.760761,45.6853
0.764765,45.9385
0.768769,46.8165
0.772773,47.6725
0.776777,48.5551
0.780781,49.1867
0.784785,49.1921
0.788789,49.0231
0.792793,48.7278
0.796797,47.6812
0.800801,46.1202
0.804805,44.4359
0.808809,42.4279
0.812813,40.5075
0.816817,38.602
0.820821,36.9622
0.824825,35.7912
0.828829,34.8312
0.832833,34.5252
0.836837,34.6396
0.840841,34.8664
0.844845,35.2812
0.848849,36.0368
0.852853,36.6249
0.856857,37.0431
0.860861,37.3087
0.864865,37.1854
0.868869,36.5916
0.872873,35.803
0.876877,34.5792
0.880881,33.0674
0.884885,31.537
0.888889,29.8996
0.892893,28.5091
0.896897,27.2281
0.900901,26.3059
0.904905,26.02
0.908909,25.8662
0.912913,25.8305
0.916917,26.235
0.920921,26.893
0.924925,27.4825
0.928929,28.111
0.932933,28.3539
0.936937,28.2949
0.940941,28.1607
0.944945,27.7999
0.948949,26.8628
0.952953,25.7905
0.956957,24.5549
0.960961,23.2697
0.964965,22.1322
0.968969,21.0539
0.972973,20.4393
0.976977,20.1372
0.980981,19.9659
0.984985,20.0702
0.988989,20.5869
0.992993,21.1826
0.996997,21.8757
1.001,22.5306
1.00501,22.8544
1.00901,23.074
1.01301,23.1443
1.01702,22.7865
1.02102,22.1139
1.02503,21.3328
1.02903,20.284
1.03303,19.2622
1.03704,18.24
1.04104,17.3712
1.04505,16.876
1.04905,16.513
1.05305,16.3861
1.05706,16.6108
1.06106,17.0398
1.06507,17.5284
1.06907,18.1775
1.07307,18.6852
1.07708,19.0375
1.08108,19.272
1.08509,19.2225
1.08909,18.8441
1.09309,18.333
1.0971,17.5716
1.1011,16.6356
1.10511,15.7405
1.10911,14.8169
1.11311,14.134
1.11712,13.6296
1.12112,13.2958
1.12513,13.2971
1.12913,13.5077
1.13313,13.7945
1.13714,14.2443
1.14114,14.7666
1.14515,15.1143
1.14915,15.3991
1.15315,15.513
1.15716,15.3334
1.16116,14.9571
1.16517,14.4679
1.16917,13.7147
1.17317,12.9381
1.17718,12.1432
1.18118,11.4234
1.18519,10.9589
1.18919,10.592
1.19319,10.4465
1.1972,10.5724
1.2012,10.8374
1.20521,11.1658
1.20921,11.6517
1.21321,12.0624
1.21722,12.3546
1.22122,12.5613
1.22523,12.5449
1.22923,12.286
1.23323,11.9235
1.23724,11.3732
1.24124,10.6779
1.24525,10.0206
1.24925,9.33967
1.25325,8.86486
1.25726,8.57428
1.26126,8.38486
1.26527,8.40296
1.26927,8.66325
1.27327,9.0062
1.27728,9.43738
1.28128,9.92129
1.28529,10.2564
1.28929,10.535
1.29329,10.6575
1.2973,10.5392
1.3013,10.272
1.30531,9.92116
1.30931,9.36329
1.31331,8.79251
1.31732,8.22471
1.32132,7.72592
1.32533,7.4755
1.32933,7.31287
1.33333,7.24688
1.33734,7.39495
1.34134,7.71448
1.34535,8.05075
1.34935,8.47004
1.35335,8.79743
1.35736,8.98565
1.36136,9.11356
1.36537,9.09511
1.36937,8.84075
1.37337,8.49223
1.37738,8.03663
1.38138,7.49013
1.38539,6.99944
1.38939,6.50641
1.39339,6.20355
1.3974,6.08809
1.4014,6.01828
1.40541,6.04337
1.40941,6.28441
1.41341,6.58589
1.41742,6.90264
1.42142,7.21023
1.42543,7.30796
1.42943,7.34184
1.43343,7.35479
1.43744,7.18291
1.44144,6.80009
1.44545,6.39767
1.44945,5.90841
1.45345,5.46299
1.45746,5.05958
1.46146,4.74152
1.46547,4.68566
1.46947,4.70235
1.47347,4.73383
1.47748,4.90122
1.48148,5.22445
1.48549,5.50684
1.48949,5.7989
1.49349,5.95822
1.4975,5.94308
1.5015,5.89684
1.50551,5.79603
1.50951,5.47219
1.51351,5.08081
1.51752,4.6739
1.52152,4.2614
1.52553,3.96617
1.52953,3.71569
1.53353,3.59408
1.53754,3.64034
1.54154,3.76395
1.54555,3.92908
1.54955,4.21095
1.55355,4.49727
1.55756,4.72534
1.56156,4.91455
1.56557,4.94615
1.56957,4.87651
1.57357,4.76229
1.57758,4.54633
1.58158,4.22241
1.58559,3.92127
1.58959,3.59908
1.59359,3.39474
1.5976,3.33485
1.6016,3.29935
1.60561,3.31453
1.60961,3.5098
1.61361,3.77926
1.61762,4.05154
1.62162,4.34558
1.62563,4.52932
1.62963,4.65977
1.63363,4.72455
1.63764,4.65534
1.64164,4.4704
1.64565,4.25291
1.64965,3.94712
1.65365,3.65072
1.65766,3.38908
1.66166,3.17002
1.66567,3.12364
1.66967,3.14914
1.67367,3.19629
1.67768,3.33032
1.68168,3.58444
1.68569,3.81655
1.68969,4.06069
1.69369,4.20898
1.6977,4.20681
1.7017,4.18987
1.70571,4.14379
1.70971,3.91731
1.71371,3.62158
1.71772,3.31975
1.72172,3.00173
1.72573,2.7672
1.72973,2.56508
1.73373,2.45738
1.73774,2.48027
1.74174,2.55613
1.74575,2.65998
1.74975,2.84944
1.75375,3.04698
1.75776,3.18591
1.76176,3.30017
1.76577,3.3218
1.76977,3.24377
1.77377,3.11682
1.77778,2.92848
1.78178,2.66153
1.78579,2.41308
1.78979,2.15255
1.79379,1.97227
1.7978,1.90311
1.8018,1.85954
1.80581,1.859
1.80981,1.97497
1.81381,2.1447
1.81782,2.31361
1.82182,2.49718
1.82583,2.58447
1.82983,2.62215
1.83383,2.64012
1.83784,2.58093
1.84184,2.40877
1.84585,2.22308
1.84985,1.99526
1.85385,1.79062
1.85786,1.63901
1.86186,1.51761
1.86587,1.49023
1.86987,1.54526
1.87387,1.6391
1.87788,1.77419
1.88188,1.97535
1.88589,2.15087
1.88989,2.3176
1.89389,2.4232
1.8979,2.41797
1.9019,2.38409
1.90591,2.32752
1.90991,2.16995
1.91391,1.9781
1.91792,1.79417
