# 20260616_113241
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105924_032/spectr.txt
# qmax:	4
# ma:	0.468571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.187856
# [=>] Eabc:	0.234285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4145.33
0.0204082,4182.27
0.0408163,4255.8
0.0612245,4385.88
0.0816327,4565.16
0.102041,4823.69
0.122449,5135.64
0.142857,5670.53
0.163265,6791.65
0.183673,6056.99
0.204082,3167.66
0.22449,1258.32
0.244898,696.652
0.265306,501.964
0.285714,354.933
0.306122,249.125
0.326531,183.866
0.346939,136.497
0.367347,105.826
0.387755,81.8229
0.408163,64.882
0.428571,51.22
0.44898,40.7975
0.469388,33.0425
0.489796,27.2361
0.510204,22.7414
0.530612,18.717
0.55102,15.6252
0.571429,12.9071
0.591837,11.0756
0.612245,9.51696
0.632653,8.40662
0.653061,7.00043
0.673469,6.00831
0.693878,5.15085
0.714286,4.62298
0.734694,4.08803
0.755102,3.59501
0.77551,3.11966
0.795918,2.75222
0.816327,2.48688
0.836735,2.21689
0.857143,1.99629
0.877551,1.74315
0.897959,1.60739
0.918367,1.45856
0.938776,1.34992
0.959184,1.17805
0.979592,1.07296
1,0.977589
