# 20260616_115758
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114454_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,967.756
0.0204082,967.66
0.0408163,971.233
0.0612245,977.124
0.0816327,985.208
0.102041,995.449
0.122449,1007.77
0.142857,1022.43
0.163265,1038.69
0.183673,1057
0.204082,1077.39
0.22449,1099.74
0.244898,1124.52
0.265306,1150.5
0.285714,1179.88
0.306122,1211.06
0.326531,1245.15
0.346939,1282.88
0.367347,1323.97
0.387755,1370.84
0.408163,1431.35
0.428571,1488.57
0.44898,1551.65
0.469388,1737.29
0.489796,1970.15
0.510204,1847.24
0.530612,1306.53
0.55102,760.529
0.571429,433.653
0.591837,347.298
0.612245,301.67
0.632653,251.503
0.653061,204.442
0.673469,170.402
0.693878,145.343
0.714286,125.402
0.734694,108.089
0.755102,94.0657
0.77551,81.8837
0.795918,71.5389
0.816327,63.438
0.836735,55.888
0.857143,49.6915
0.877551,43.9298
0.897959,39.2638
0.918367,34.897
0.938776,31.5163
0.959184,28.1552
0.979592,25.5461
1,22.9897
